1973-D007,Fed Cup WG ConR: BEL vs KOR,Clay,4,D,19730503,1,200258,,,Jeong Soon Yang,U,,KOR,,,,200254,,,Michele Gurdal,U,,BEL,,,,3-6 8-6 6-4,3,RR
1973-D007,Fed Cup WG ConR: BEL vs KOR,Clay,4,D,19730503,2,200241,,,Duk Hee Lee,U,,KOR,,,,200252,,,Monique Van Haver,U,,BEL,,,,6-2 4-6 6-2,3,RR
1973-D008,Fed Cup WG R1: DEN vs YUG,Clay,4,D,19730501,1,200371,,,Mima Jausovec,U,,SLO,,,,201936,,,Anne Mette Sorensen,U,,DEN,,,,6-0 7-5,3,RR
1973-D008,Fed Cup WG R1: DEN vs YUG,Clay,4,D,19730501,2,212388,,,Mari Ann Klougart,,,DEN,,,,212389,,,Jelena Gencic,,,YUG,,,,6-3 6-2,3,RR
1973-D010,Fed Cup WG ConR: AUT vs YUG,Clay,4,D,19730503,1,200371,,,Mima Jausovec,U,,SLO,,,,200890,,,Sonja Pachta,U,,AUT,,,,6-3 2-6 6-2,3,RR
1973-D010,Fed Cup WG ConR: AUT vs YUG,Clay,4,D,19730503,2,203732,,,Veronika Buche,U,,AUT,,,,212389,,,Jelena Gencic,,,YUG,,,,6-3 6-1,3,RR
1973-D013,Fed Cup WG ConR: SWE vs JPN,Clay,4,D,19730506,1,200251,,,Kazuko Sawamatsu,U,,JPN,,,,200813,,,Ingrid Bentzer,R,,SWE,,,,9-7 6-1,3,RR
1973-D013,Fed Cup WG ConR: SWE vs JPN,Clay,4,D,19730506,2,200214,,,Christina Sandberg,U,,SWE,,,,200903,,,Hideko Goto,U,,JPN,,,,6-1 4-6 7-5,3,RR
1973-D014,Fed Cup WG ConR: SWE vs CAN,Clay,4,D,19730503,1,200813,,,Ingrid Bentzer,R,,SWE,,,,201147,,,Janice Tindle,U,,CAN,,,,6-2 6-2,3,RR
1973-D014,Fed Cup WG ConR: SWE vs CAN,Clay,4,D,19730503,2,200214,,,Christina Sandberg,U,,SWE,,,,201134,,,Andree Martin,U,,CAN,,,,6-3 6-3,3,RR
1973-D015,Fed Cup WG ConR: KOR vs SUI,Clay,4,D,19730503,1,200258,,,Jeong Soon Yang,U,,KOR,,,,212463,,,Evagreth Emmenegger,,,SUI,,,,6-3 7-5,3,RR
1973-D015,Fed Cup WG ConR: KOR vs SUI,Clay,4,D,19730503,2,200241,,,Duk Hee Lee,U,,KOR,,,,203702,,,Ingrid Sadlon,R,,SUI,,,,6-4 6-0,3,RR
1973-D016,Fed Cup WG ConR: SWE vs KOR,Clay,4,D,19730505,1,200813,,,Ingrid Bentzer,R,,SWE,,,,200258,,,Jeong Soon Yang,U,,KOR,,,,3-6 6-2 6-3,3,RR
1973-D016,Fed Cup WG ConR: SWE vs KOR,Clay,4,D,19730505,2,200214,,,Christina Sandberg,U,,SWE,,,,200241,,,Duk Hee Lee,U,,KOR,,,,6-2 6-2,3,RR
1973-D017,Fed Cup WG R2: USA vs KOR,Clay,4,D,19730502,1,200258,,,Jeong Soon Yang,U,,KOR,,,,200220,,,Patti Hogan,U,,USA,,,,6-3 6-4,3,RR
1973-D017,Fed Cup WG R2: USA vs KOR,Clay,4,D,19730502,2,200866,,,Linda Tuero,U,,USA,,,,203706,,,Mi Ok Lee,U,,KOR,,,,6-1 7-5,3,RR
1973-D018,Fed Cup WG R1: AUT vs MEX,Clay,4,D,19730501,1,200183,,,Elena Subirats,U,,MEX,,,,200890,,,Sonja Pachta,U,,AUT,,,,6-3 6-1,3,RR
1973-D018,Fed Cup WG R1: AUT vs MEX,Clay,4,D,19730501,2,203704,,,Gina Diaz Ponce,U,,MEX,,,,203732,,,Veronika Buche,U,,AUT,,,,5-7 6-2 7-5,3,RR
1973-D019,Fed Cup WG R1: NOR vs KOR,Clay,4,D,19730430,1,200258,,,Jeong Soon Yang,U,,KOR,,,,212324,,,Ellen Grindvold,,,NOR,,,,6-3 7-5,3,RR
1973-D019,Fed Cup WG R1: NOR vs KOR,Clay,4,D,19730430,2,203706,,,Mi Ok Lee,U,,KOR,,,,212477,,,Liv Hubert,,,NOR,,,,6-4 6-0,3,RR
1973-D020,Fed Cup WG ConR: ARG vs JPN,Clay,4,D,19730503,1,200251,,,Kazuko Sawamatsu,U,,JPN,,,,203708,,,Ines Roget,U,,ARG,,,,6-1 6-1,3,RR
1973-D020,Fed Cup WG ConR: ARG vs JPN,Clay,4,D,19730503,2,200903,,,Hideko Goto,U,,JPN,,,,200919,,,Elvira Weisenberger,U,,ARG,,,,6-3 7-5,3,RR
1973-D021,Fed Cup WG R1: RSA vs GRE,Clay,4,D,19730501,1,200845,,,Patricia Walkden,U,,RSA,,,,200788,,,Carol Ann Kalogeropoulos,U,,GRE,,,,6-2 6-2,3,RR
1973-D021,Fed Cup WG R1: RSA vs GRE,Clay,4,D,19730501,2,200868,,,Brenda Kirk,U,,RSA,,,,212454,,,Alice Alexandri,,,GRE,,,,6-0 6-0,3,RR
1973-D022,Fed Cup WG R1: SWE vs ARG,Clay,4,D,19730501,1,200813,,,Ingrid Bentzer,R,,SWE,,,,200803,,,Raquel Giscafre,U,,ARG,,,,6-1 6-1,3,RR
1973-D022,Fed Cup WG R1: SWE vs ARG,Clay,4,D,19730501,2,200214,,,Christina Sandberg,U,,SWE,,,,203708,,,Ines Roget,U,,ARG,,,,6-3 6-3,3,RR
1973-D023,Fed Cup WG R1: JPN vs IRL,Clay,4,D,19730430,1,200251,,,Kazuko Sawamatsu,U,,JPN,,,,212367,,,Geraldine Barniville,,,IRL,,,,6-4 6-1,3,RR
1973-D023,Fed Cup WG R1: JPN vs IRL,Clay,4,D,19730430,2,200903,,,Hideko Goto,U,,JPN,,,,201132,,,Susan Minford,U,,IRL,,,,7-5 6-1,3,RR
1973-D024,Fed Cup WG R2: LUX vs INA,Clay,4,D,19730502,1,200165,,,Lany Kaligis,U,,INA,,,,212326,,,Flore Wagner,,,LUX,,,,6-2 6-2,3,RR
1973-D024,Fed Cup WG R2: LUX vs INA,Clay,4,D,19730502,2,200139,,,Lita Sugiarto,U,,INA,,,,212325,,,Monique Krecke,,,LUX,,,,6-0 6-0,3,RR
1973-D025,Fed Cup WG R2: DEN vs NED,Clay,4,D,19730502,1,200884,,,Marijke Schaar,U,,NED,,,,201936,,,Anne Mette Sorensen,U,,DEN,,,,6-0 6-1,3,RR
1973-D025,Fed Cup WG R2: DEN vs NED,Clay,4,D,19730502,2,200887,,,Gertruida Walhof,U,,NED,,,,212388,,,Mari Ann Klougart,,,DEN,,,,6-0 6-2,3,RR
1973-D026,Fed Cup WG R1: NZL vs INA,Clay,4,D,19730430,1,200165,,,Lany Kaligis,U,,INA,,,,201129,,,Marilyn Pryde,U,,NZL,,,,6-4 6-3,3,RR
1973-D026,Fed Cup WG R1: NZL vs INA,Clay,4,D,19730430,2,200139,,,Lita Sugiarto,U,,INA,,,,200335,,,Judy Chaloner,U,,NZL,,,,6-2 6-4,3,RR
1973-D027,Fed Cup WG R2: AUS vs JPN,Clay,4,D,19730502,1,200150,,,Evonne Cawley,R,,AUS,,,,200251,,,Kazuko Sawamatsu,U,,JPN,,,,6-2 6-0,3,RR
1973-D027,Fed Cup WG R2: AUS vs JPN,Clay,4,D,19730502,2,200219,,,Patricia Coleman,U,,AUS,,,,200903,,,Hideko Goto,U,,JPN,,,,6-0 6-1,3,RR
1973-D028,Fed Cup WG R1: SUI vs BEL,Clay,4,D,19730501,1,200254,,,Michele Gurdal,U,,BEL,,,,212463,,,Evagreth Emmenegger,,,SUI,,,,0-6 6-1 6-2,3,RR
1973-D028,Fed Cup WG R1: SUI vs BEL,Clay,4,D,19730501,2,200252,,,Monique Van Haver,U,,BEL,,,,200794,,,Marianne Kindler,U,,SUI,,,,6-0 6-4,3,RR
1973-D029,Fed Cup WG QF: ROU vs GBR,Clay,4,D,19730504,1,200237,,,Virginia Wade,R,,GBR,,,,200131,,,Judith Gohn,U,,AUS,,,,6-2 6-3,3,RR
1973-D029,Fed Cup WG QF: ROU vs GBR,Clay,4,D,19730504,2,200905,,,Mariana Simionescu,R,,ROU,,,,201092,,,Joyce Williams,U,,GBR,,,,6-3 6-8 6-3,3,RR
1973-D030,Fed Cup WG R2: MEX vs GBR,Clay,4,D,19730503,1,200237,,,Virginia Wade,R,,GBR,,,,200183,,,Elena Subirats,U,,MEX,,,,7-5 7-5,3,RR
1973-D030,Fed Cup WG R2: MEX vs GBR,Clay,4,D,19730503,2,201092,,,Joyce Williams,U,,GBR,,,,203704,,,Gina Diaz Ponce,U,,MEX,,,,6-4 3-6 6-1,3,RR
1973-D031,Fed Cup WG R1: NED vs FRA,Clay,4,D,19730501,1,200884,,,Marijke Schaar,U,,NED,,,,200238,,,Nathalie Fuchs,U,,FRA,,,,6-3 6-3,3,RR
1973-D031,Fed Cup WG R1: NED vs FRA,Clay,4,D,19730501,2,200812,,,Odile De Roubin,U,,FRA,,,,200887,,,Gertruida Walhof,U,,NED,,,,6-2 6-4,3,RR
1973-D032,Fed Cup WG ConR: FRA vs JPN,Clay,4,D,19730505,1,200238,,,Nathalie Fuchs,U,,FRA,,,,200251,,,Kazuko Sawamatsu,U,,JPN,,,,6-1 6-3,3,RR
1973-D032,Fed Cup WG ConR: FRA vs JPN,Clay,4,D,19730505,2,200903,,,Hideko Goto,U,,JPN,,,,200812,,,Odile De Roubin,U,,FRA,,,,6-1 6-0,3,RR
1973-D034,Fed Cup WG ConR: FRA vs IRL,Clay,4,D,19730504,1,200238,,,Nathalie Fuchs,U,,FRA,,,,212367,,,Geraldine Barniville,,,IRL,,,,7-5 6-4,3,RR
1973-D034,Fed Cup WG ConR: FRA vs IRL,Clay,4,D,19730504,2,200812,,,Odile De Roubin,U,,FRA,,,,212524,,,Eleanor Mcfadden,,,IRL,,,,6-0 6-2,3,RR
1973-D035,Fed Cup WG R2: RSA vs BEL,Clay,4,D,19730502,1,200845,,,Patricia Walkden,U,,RSA,,,,200254,,,Michele Gurdal,U,,BEL,,,,6-4 6-3,3,RR
1973-D035,Fed Cup WG R2: RSA vs BEL,Clay,4,D,19730502,2,200868,,,Brenda Kirk,U,,RSA,,,,200252,,,Monique Van Haver,U,,BEL,,,,6-2 3-6 6-3,3,RR
1973-D037,Fed Cup WG QF: FRG vs USA,Clay,4,D,19730504,1,200317,,,Helga Masthoff,U,,FRG,,,,200866,,,Linda Tuero,U,,USA,,,,6-2 7-5,3,RR
1973-D037,Fed Cup WG QF: FRG vs USA,Clay,4,D,19730504,2,200759,,,Katja Ebbinghaus,U,,FRG,,,,200220,,,Patti Hogan,U,,USA,,,,6-4 6-1,3,RR
1973-D038,Fed Cup WG ConR: FRA vs BRA,Clay,4,D,19730503,1,200909,,,Florence Guedy,U,,FRA,,,,200834,,,Suzana Gesteira,U,,BRA,,,,9-11 6-3 8-6,3,RR
1973-D038,Fed Cup WG ConR: FRA vs BRA,Clay,4,D,19730503,2,200812,,,Odile De Roubin,U,,FRA,,,,203707,,,Andrea Menezes,U,,BRA,,,,6-1 2-6 6-1,3,RR
1973-D039,Fed Cup WG ConR: FRA vs DEN,Clay,4,D,19730503,1,200812,,,Odile De Roubin,U,,FRA,,,,201936,,,Anne Mette Sorensen,U,,DEN,,,,6-3 6-4,3,RR
1973-D039,Fed Cup WG ConR: FRA vs DEN,Clay,4,D,19730503,2,200909,,,Florence Guedy,U,,FRA,,,,212388,,,Mari Ann Klougart,,,DEN,,,,6-1 6-1,3,RR
1973-D040,Fed Cup WG F: AUS vs RSA,Clay,4,D,19730506,1,200150,,,Evonne Cawley,R,,AUS,,,,200845,,,Patricia Walkden,U,,RSA,,,,6-0 6-2,3,RR
1973-D040,Fed Cup WG F: AUS vs RSA,Clay,4,D,19730506,2,200219,,,Patricia Coleman,U,,AUS,,,,200868,,,Brenda Kirk,U,,RSA,,,,10-8 6-0,3,RR
1973-D041,Fed Cup WG ConR: SWE vs NOR,Clay,4,D,19730504,1,200813,,,Ingrid Bentzer,R,,SWE,,,,212324,,,Ellen Grindvold,,,NOR,,,,6-3 6-0,3,RR
1973-D041,Fed Cup WG ConR: SWE vs NOR,Clay,4,D,19730504,2,200214,,,Christina Sandberg,U,,SWE,,,,212477,,,Liv Hubert,,,NOR,,,,6-1 6-0,3,RR
1973-D043,Fed Cup WG QF: RSA vs NED,Clay,4,D,19730504,1,200845,,,Patricia Walkden,U,,RSA,,,,200884,,,Marijke Schaar,U,,NED,,,,6-3 6-3,3,RR
1973-D043,Fed Cup WG QF: RSA vs NED,Clay,4,D,19730504,2,200868,,,Brenda Kirk,U,,RSA,,,,200887,,,Gertruida Walhof,U,,NED,,,,6-1 2-6 6-3,3,RR
1973-D044,Fed Cup WG R2: FRG vs ESP,Clay,4,D,19730502,1,200317,,,Helga Masthoff,U,,FRG,,,,200831,,,Carmen Mandarino,U,,ESP,,,,6-1 6-0,3,RR
1973-D044,Fed Cup WG R2: FRG vs ESP,Clay,4,D,19730502,2,200759,,,Katja Ebbinghaus,U,,FRG,,,,200907,,,Carmen Perea Alcala,U,,ESP,,,,6-8 6-0 6-2,3,RR
1973-D046,Fed Cup WG SF: RSA vs ROU,Clay,4,D,19730505,1,200845,,,Patricia Walkden,U,,RSA,,,,200131,,,Judith Gohn,U,,AUS,,,,6-4 6-1,3,RR
1973-D046,Fed Cup WG SF: RSA vs ROU,Clay,4,D,19730505,2,200337,,,Virginia Ruzici,R,,ROU,,,,200868,,,Brenda Kirk,U,,RSA,,,,4-6 6-3 6-3,3,RR
1973-D047,Fed Cup WG R2: SWE vs ROU,Clay,4,D,19730503,1,200813,,,Ingrid Bentzer,R,,SWE,,,,200131,,,Judith Gohn,U,,AUS,,,,6-3 3-6 6-3,3,RR
1973-D047,Fed Cup WG R2: SWE vs ROU,Clay,4,D,19730503,2,200337,,,Virginia Ruzici,R,,ROU,,,,200214,,,Christina Sandberg,U,,SWE,,,,6-3 8-6,3,RR
1973-D048,Fed Cup WG ConR: ESP vs KOR,Clay,4,D,19730504,1,200258,,,Jeong Soon Yang,U,,KOR,,,,200831,,,Carmen Mandarino,U,,ESP,,,,3-6 6-3 6-1,3,RR
1973-D048,Fed Cup WG ConR: ESP vs KOR,Clay,4,D,19730504,2,200241,,,Duk Hee Lee,U,,KOR,,,,200907,,,Carmen Perea Alcala,U,,ESP,,,,1-6 6-1 6-3,3,RR
