1996-D014,Fed Cup G1 F: CHI vs COL,Clay,4,D,19960428,2,202170,,,Paula Cabezas,U,,ESP,23.6878850103,484,1,202257,,,Carmina Giraldo,U,,COL,19.7289527721,436,1,7-5 7-5,3,RR
1996-D015,Fed Cup WG2 PO: CHI vs CRO,Clay,4,D,19960713,1,200002,,,Mirjana Lucic,R,,CRO,14.3326488706,,,204536,,,Barbara Castro,U,,CHI,20.8323066393,347,2,6-1 3-6 6-3,3,RR
1996-D015,Fed Cup WG2 PO: CHI vs CRO,Clay,4,D,19960713,2,200007,,,Silvija Talaja,R,,CRO,18.4804928131,138,9,202170,,,Paula Cabezas,U,,ESP,23.8795345654,413,1,6-2 0-6 7-5,3,RR
1996-D015,Fed Cup WG2 PO: CHI vs CRO,Clay,4,D,19960713,3,200007,,,Silvija Talaja,R,,CRO,18.4804928131,138,9,204536,,,Barbara Castro,U,,CHI,20.8323066393,347,2,6-3 3-6 6-2,3,RR
1996-D015,Fed Cup WG2 PO: CHI vs CRO,Clay,4,D,19960713,4,200002,,,Mirjana Lucic,R,,CRO,14.3326488706,,,202170,,,Paula Cabezas,U,,ESP,23.8795345654,413,1,6-3 6-2,3,RR
1996-D016,Fed Cup G1 RRB: LAT vs NOR,Clay,4,D,19960423,1,204806,,,Anna Barinova,U,,LAT,16.5475701574,,,203217,,,Karoline Borgersen,R,,NOR,19.8083504449,,,6-4 7-5,3,RR
1996-D016,Fed Cup G1 RRB: LAT vs NOR,Clay,4,D,19960423,2,200450,,,Larisa Savchenko,U,,URS,29.7549623546,86,17,203898,,,Tina Samara,U,,NOR,21.7412731006,937,0,6-1 6-0,3,RR
1996-D017,Fed Cup G1 RRB: SWE vs LAT,Clay,4,D,19960424,1,200084,,,Asa Svensson,R,,SWE,20.8514715948,42,33,200450,,,Larisa Savchenko,U,,URS,29.7549623546,86,17,4-1 RET,5,RR
1996-D017,Fed Cup G1 RRB: SWE vs LAT,Clay,4,D,19960424,2,202973,,,Anna Karin Svensson,U,,SWE,21.9575633128,386,1,204806,,,Anna Barinova,U,,LAT,16.5475701574,,,1-6 7-5 6-2,3,RR
1996-D018,Fed Cup G1 RRA: CHI vs COL,Clay,4,D,19960426,1,204536,,,Barbara Castro,U,,CHI,20.6214921287,359,2,202257,,,Carmina Giraldo,U,,COL,19.7097878166,437,1,7-5 6-2,3,RR
1996-D018,Fed Cup G1 RRA: CHI vs COL,Clay,4,D,19960426,2,202170,,,Paula Cabezas,U,,ESP,23.6687200548,483,1,201293,,,Catalina Castano,R,171,COL,16.7939767283,918,0,6-2 6-0,3,RR
1996-D019,Fed Cup G1 RRA: CHI vs MEX,Clay,4,D,19960424,1,202170,,,Paula Cabezas,U,,ESP,23.6687200548,483,1,202329,,,Jessica Fernandez,U,,MEX,16.7611225188,575,0,6-3 3-6 6-1,3,RR
1996-D019,Fed Cup G1 RRA: CHI vs MEX,Clay,4,D,19960424,2,203002,,,Karin Palme,U,,MEX,18.3189596167,383,1,204536,,,Barbara Castro,U,,CHI,20.6214921287,359,2,6-4 6-4,3,RR
1996-D020,Fed Cup G1 RRA: CHI vs PAR,Clay,4,D,19960425,1,201729,,,Larissa Schaerer,R,,PAR,21.0212183436,243,4,204536,,,Barbara Castro,U,,CHI,20.6214921287,359,2,3-6 6-3 6-4,3,RR
1996-D020,Fed Cup G1 RRA: CHI vs PAR,Clay,4,D,19960425,2,202170,,,Paula Cabezas,U,,ESP,23.6687200548,483,1,206481,,,Viviana Valdovinos,U,,PAR,22.2012320329,937,0,6-1 6-0,3,RR
1996-D021,Fed Cup G1 RRA: MEX vs PAR,Clay,4,D,19960426,1,203002,,,Karin Palme,U,,MEX,18.3189596167,383,1,201729,,,Larissa Schaerer,R,,PAR,21.0212183436,243,4,5-7 6-4 6-1,3,RR
1996-D021,Fed Cup G1 RRA: MEX vs PAR,Clay,4,D,19960426,2,202329,,,Jessica Fernandez,U,,MEX,16.7611225188,575,0,204539,,,Laura Bernal,U,,PAR,18.2340862423,934,0,6-0 6-1,3,RR
1996-D022,Fed Cup WG1 QF: AUT vs USA,Clay,4,D,19960427,1,200597,,,Mary Joe Fernandez,R,,USA,24.6762491444,14,100,200482,,,Judith Wiesner,R,,AUT,30.1409993155,25,49,6-3 7-6(5),3,RR
1996-D022,Fed Cup WG1 QF: AUT vs USA,Clay,4,D,19960427,2,200604,,,Barbara Paulus,U,,AUT,25.6399726215,17,74,200077,,,Jennifer Capriati,R,170,USA,20.0657084189,104,14,6-2 6-4,3,RR
1996-D022,Fed Cup WG1 QF: AUT vs USA,Clay,4,D,19960427,3,200597,,,Mary Joe Fernandez,R,,USA,24.6762491444,14,100,200604,,,Barbara Paulus,U,,AUT,25.6399726215,17,74,6-3 7-6(4),3,RR
1996-D022,Fed Cup WG1 QF: AUT vs USA,Clay,4,D,19960427,4,200482,,,Judith Wiesner,R,,AUT,30.1409993155,25,49,200077,,,Jennifer Capriati,R,170,USA,20.0657084189,104,14,6-1 6-1,3,RR
1996-D023,Fed Cup WG1 QF: FRA vs ARG,Clay,4,D,19960427,1,200026,,,Florencia Labat,L,,ARG,24.8624229979,44,32,200097,,,Nathalie Tauziat,R,,FRA,28.514715948,22,59,6-3 6-4,3,RR
1996-D023,Fed Cup WG1 QF: FRA vs ARG,Clay,4,D,19960427,2,200112,,,Julie Halard Decugis,R,,FRA,25.6153319644,19,65,200107,,,Paola Suarez,R,170,ARG,19.8302532512,91,16,6-4 7-6(7),3,RR
1996-D023,Fed Cup WG1 QF: FRA vs ARG,Clay,4,D,19960427,3,200112,,,Julie Halard Decugis,R,,FRA,25.6153319644,19,65,200026,,,Florencia Labat,L,,ARG,24.8624229979,44,32,6-4 6-1,3,RR
1996-D023,Fed Cup WG1 QF: FRA vs ARG,Clay,4,D,19960427,4,200107,,,Paola Suarez,R,170,ARG,19.8302532512,91,16,200097,,,Nathalie Tauziat,R,,FRA,28.514715948,22,59,7-6(5) 6-1,3,RR
1996-D024,Fed Cup G1 QF: SUI vs HUN,Clay,4,D,19960425,1,200067,,,Patty Schnyder,L,168,SUI,17.3552361396,144,10,200058,,,Anna Foldenyi Dicker,R,,HUN,21.6673511294,,,6-3 7-6(5),3,RR
1996-D024,Fed Cup G1 QF: SUI vs HUN,Clay,4,D,19960425,2,200001,,,Martina Hingis,R,170,SUI,15.5592060233,16,78,200442,,,Andrea Temesvari,R,,HUN,29.9904175222,100,14,6-0 6-3,3,RR
1996-D025,Fed Cup G1 RRD: ROU vs HUN,Clay,4,D,19960424,1,200706,,,Catalina Cristea,R,,ROU,20.8898015058,107,13,200058,,,Anna Foldenyi Dicker,R,,HUN,21.6673511294,,,6-2 6-0,3,RR
1996-D025,Fed Cup G1 RRD: ROU vs HUN,Clay,4,D,19960424,2,200059,,,Ruxandra Dragomir Ilie,R,,ROU,23.4934976044,58,25,200442,,,Andrea Temesvari,R,,HUN,29.9904175222,100,14,6-1 6-3,3,RR
1996-D026,Fed Cup G1 RRD: HUN vs POR,Clay,4,D,19960422,1,200058,,,Anna Foldenyi Dicker,R,,HUN,21.6673511294,,,204605,,,Joana Pedroso,U,,POR,22.2067077344,854,0,6-2 6-0,3,RR
1996-D026,Fed Cup G1 RRD: HUN vs POR,Clay,4,D,19960422,2,200442,,,Andrea Temesvari,R,,HUN,29.9904175222,100,14,201963,,,Sofia Prazeres,U,,POR,21.8425735797,244,4,6-3 6-3,3,RR
1996-D027,Fed Cup G1 RRD: ROU vs GRE,Clay,4,D,19960422,1,200706,,,Catalina Cristea,R,,ROU,20.8898015058,107,13,202946,,,Christina Zachariadou,R,,GRE,21.6509240246,441,1,6-0 7-5,3,RR
1996-D027,Fed Cup G1 RRD: ROU vs GRE,Clay,4,D,19960422,2,200059,,,Ruxandra Dragomir Ilie,R,,ROU,23.4934976044,58,25,200696,,,Christina Papadaki,R,,GRE,23.1567419576,164,8,7-5 6-2,3,RR
1996-D028,Fed Cup G1 RRD: GRE vs POR,Clay,4,D,19960424,1,204605,,,Joana Pedroso,U,,POR,22.2067077344,854,0,202946,,,Christina Zachariadou,R,,GRE,21.6509240246,441,1,6-4 3-6 7-5,3,RR
1996-D028,Fed Cup G1 RRD: GRE vs POR,Clay,4,D,19960424,2,200696,,,Christina Papadaki,R,,GRE,23.1567419576,164,8,201963,,,Sofia Prazeres,U,,POR,21.8425735797,244,4,5-7 7-5 6-0,3,RR
1996-D029,Fed Cup G1 SF: BLR vs CRO,Clay,4,D,19960426,1,200723,,,Iva Majoli,R,,CRO,18.6940451745,4,194,200116,,,Natalia Zvereva,R,,BLR,25.0184804928,20,64,6-1 6-2,3,RR
1996-D029,Fed Cup G1 SF: BLR vs CRO,Clay,4,D,19960426,2,200002,,,Mirjana Lucic,R,,CRO,14.12183436,,,200052,,,Olga Barabanschikova,R,,BLR,16.4709103354,242,4,6-4 2-6 6-4,3,RR
1996-D030,Fed Cup WG2 PO: BUL vs KOR,Clay,4,D,19960713,1,200047,,,Pavlina Nola,R,,NZL,21.9849418207,342,2,201624,,,Eun Ha Kim,U,,KOR,21.3360711841,252,4,3-6 6-0 6-1,3,RR
1996-D030,Fed Cup WG2 PO: BUL vs KOR,Clay,4,D,19960713,2,200716,,,Sung Hee Park,U,,KOR,21.3880903491,74,20,202711,,,Antoaneta Pandjerova,R,,BUL,19.0444900753,438,1,6-4 6-0,3,RR
1996-D030,Fed Cup WG2 PO: BUL vs KOR,Clay,4,D,19960713,3,200716,,,Sung Hee Park,U,,KOR,21.3880903491,74,20,200047,,,Pavlina Nola,R,,NZL,21.9849418207,342,2,6-3 7-5,3,RR
1996-D030,Fed Cup WG2 PO: BUL vs KOR,Clay,4,D,19960713,4,201624,,,Eun Ha Kim,U,,KOR,21.3360711841,252,4,202711,,,Antoaneta Pandjerova,R,,BUL,19.0444900753,438,1,6-7(5) 6-1 6-3,3,RR
1996-D031,Fed Cup WG2 QF: NED vs AUS,Clay,4,D,19960427,1,200089,,,Miriam Oremans,R,,NED,23.6167008898,37,35,200578,,,Rennae Stubbs,R,,AUS,25.0759753593,78,18,6-4 6-3,3,RR
1996-D031,Fed Cup WG2 QF: NED vs AUS,Clay,4,D,19960427,2,200554,,,Brenda Schultz Mccarthy,R,,NED,25.3169062286,12,104,200105,,,Rachel Mcquillan,U,,AUS,24.3887748118,129,11,7-5 6-3,3,RR
1996-D031,Fed Cup WG2 QF: NED vs AUS,Clay,4,D,19960427,3,200554,,,Brenda Schultz Mccarthy,R,,NED,25.3169062286,12,104,200578,,,Rennae Stubbs,R,,AUS,25.0759753593,78,18,6-4 6-2,3,RR
1996-D031,Fed Cup WG2 QF: NED vs AUS,Clay,4,D,19960427,4,200082,,,Kristie Boogert,R,,NED,22.3490759754,57,25,200105,,,Rachel Mcquillan,U,,AUS,24.3887748118,129,11,6-1 6-3,3,RR
1996-D032,Fed Cup G1 RRB: VEN vs BRA,Clay,4,D,19960426,1,201751,,,Melissa Mazzotta,U,,USA,23.8357289528,374,2,201862,,,Vanessa Menga,U,,BRA,19.5044490075,355,2,6-3 7-6(3),3,RR
1996-D032,Fed Cup G1 RRB: VEN vs BRA,Clay,4,D,19960426,2,200024,,,Maria Vento Kabchi,R,,VEN,21.9137577002,130,11,201899,,,Luciana Tella,U,,BRA,26.3080082136,240,4,6-3 6-2,3,RR
1996-D033,Fed Cup G1 RRB: BRA vs URU,Clay,4,D,19960424,1,201899,,,Luciana Tella,U,,BRA,26.3080082136,240,4,206458,,,Maria Eugenia Fernandez,U,,URU,17.158110883,897,0,6-1 2-6 11-9,3,RR
1996-D033,Fed Cup G1 RRB: BRA vs URU,Clay,4,D,19960424,2,201950,,,Miriam Dagostini,U,,BRA,17.6865160849,318,2,212445,,,Claudia Brause,,,URU,25.6481861739,,,6-2 6-2,3,RR
1996-D034,Fed Cup G1 RRC: SUI vs YUG,Clay,4,D,19960422,1,200067,,,Patty Schnyder,L,168,SUI,17.3552361396,144,10,200092,,,Sandra Nacuk,R,,SCG,15.6796714579,,,6-2 6-3,3,RR
1996-D034,Fed Cup G1 RRC: SUI vs YUG,Clay,4,D,19960422,2,200001,,,Martina Hingis,R,170,SUI,15.5592060233,16,78,212080,,,Branislava Ivanovic,,,YUG,20.9336071184,,,6-2 6-1,3,RR
1996-D035,Fed Cup G1 RRD: HUN vs GRE,Clay,4,D,19960423,1,200058,,,Anna Foldenyi Dicker,R,,HUN,21.6673511294,,,202946,,,Christina Zachariadou,R,,GRE,21.6509240246,441,1,6-4 4-6 6-3,3,RR
1996-D035,Fed Cup G1 RRD: HUN vs GRE,Clay,4,D,19960423,2,200696,,,Christina Papadaki,R,,GRE,23.1567419576,164,8,200442,,,Andrea Temesvari,R,,HUN,29.9904175222,100,14,6-1 6-3,3,RR
1996-D036,Fed Cup G1 RRA: RUS vs GBR,Clay,4,D,19960423,1,200048,,,Elena Likhovtseva,R,,RUS,20.6214921287,47,31,200542,,,Clare Wood,R,,GBR,28.1232032854,179,7,6-4 6-4,3,RR
1996-D036,Fed Cup G1 RRA: RUS vs GBR,Clay,4,D,19960423,2,200693,,,Elena Makarova,U,,RUS,23.2197125257,53,28,200661,,,Samantha Smith,R,,GBR,24.4024640657,267,3,6-1 6-3,3,RR
1996-D037,Fed Cup G1 RRA: GBR vs SLO,Clay,4,D,19960424,1,200672,,,Barbara Mulej,R,,SLO,21.9000684463,157,8,200661,,,Samantha Smith,R,,GBR,24.4024640657,267,3,6-3 6-4,3,RR
1996-D037,Fed Cup G1 RRA: GBR vs SLO,Clay,4,D,19960424,2,200542,,,Clare Wood,R,,GBR,28.1232032854,179,7,200695,,,Tina Krizan,R,,SLO,22.0971937029,142,10,7-5 6-2,3,RR
1996-D038,Fed Cup G1 RRC: GEO vs YUG,Clay,4,D,19960424,1,204800,,,Sofia Managadze,U,,GEO,17.8699520876,643,0,200092,,,Sandra Nacuk,R,,SCG,15.6796714579,,,2-6 6-3 6-4,3,RR
1996-D038,Fed Cup G1 RRC: GEO vs YUG,Clay,4,D,19960424,2,201850,,,Nino Louarsabishvili,U,,GEO,19.2142368241,221,5,212080,,,Branislava Ivanovic,,,YUG,20.9336071184,,,6-1 6-4,3,RR
1996-D039,Fed Cup WG2 QF: BUL vs SVK,Clay,4,D,19960427,1,200006,,,Karina Habsudova,R,,SVK,22.7214236824,52,28,200053,,,Lubomira Bacheva,R,,BUL,21.1279945243,279,3,6-0 6-1,3,RR
1996-D039,Fed Cup WG2 QF: BUL vs SVK,Clay,4,D,19960427,2,200703,,,Katarina Studenikova,R,,SVK,23.6358658453,60,24,200744,,,Svetlana Krivencheva,R,,BUL,22.3107460643,238,4,7-5 6-4,3,RR
1996-D039,Fed Cup WG2 QF: BUL vs SVK,Clay,4,D,19960427,3,200006,,,Karina Habsudova,R,,SVK,22.7214236824,52,28,200744,,,Svetlana Krivencheva,R,,BUL,22.3107460643,238,4,6-3 6-2,3,RR
1996-D039,Fed Cup WG2 QF: BUL vs SVK,Clay,4,D,19960427,4,200703,,,Katarina Studenikova,R,,SVK,23.6358658453,60,24,200053,,,Lubomira Bacheva,R,,BUL,21.1279945243,279,3,6-3 6-4,3,RR
1996-D040,Fed Cup G1 RRC: SUI vs GEO,Clay,4,D,19960423,1,200067,,,Patty Schnyder,L,168,SUI,17.3552361396,144,10,204800,,,Sofia Managadze,U,,GEO,17.8699520876,643,0,6-2 6-0,3,RR
1996-D040,Fed Cup G1 RRC: SUI vs GEO,Clay,4,D,19960423,2,200001,,,Martina Hingis,R,170,SUI,15.5592060233,16,78,201850,,,Nino Louarsabishvili,U,,GEO,19.2142368241,221,5,6-1 6-1,3,RR
1996-D041,Fed Cup G1 RRA: BLR vs GBR,Clay,4,D,19960422,1,200661,,,Samantha Smith,R,,GBR,24.4024640657,267,3,200711,,,Tatiana Ignatieva,U,,BLR,21.864476386,173,7,6-2 6-3,3,RR
1996-D041,Fed Cup G1 RRA: BLR vs GBR,Clay,4,D,19960422,2,200116,,,Natalia Zvereva,R,,BLR,25.0184804928,20,64,200542,,,Clare Wood,R,,GBR,28.1232032854,179,7,7-6(3) 4-6 6-3,3,RR
1996-D042,Fed Cup G2 RRA: ECU vs ESA,Clay,4,D,19960508,1,206917,,,Alexandra Guzman,U,,ECU,18.2943189596,952,0,206997,,,Annette Falkenberg,U,,ESA,22.417522245,1034,0,6-1 6-4,3,RR
1996-D042,Fed Cup G2 RRA: ECU vs ESA,Clay,4,D,19960508,2,204123,,,Maria Dolores Campana,U,,ECU,21.0869267625,579,0,206447,,,Ingrid Gonzalez,U,,ESA,25.0650239562,959,0,6-1 6-3,3,RR
1996-D043,Fed Cup G2 RRB: PER vs JAM,Clay,4,D,19960511,1,203939,,,Maria Eugenia Rojas,U,,PER,18.3572895277,807,0,205195,,,Alanna Broderick,R,,JAM,15.7152635181,,,6-3 6-1,3,RR
1996-D043,Fed Cup G2 RRB: PER vs JAM,Clay,4,D,19960511,2,204578,,,Deborah Gaviria,R,,PER,17.4757015743,768,0,212425,,,Sasha Hanna,,,JAM,19.0499657769,,,7-5 7-5,3,RR
1996-D044,Fed Cup G2 RRB: DOM vs TRI,Clay,4,D,19960507,1,206897,,,Monika Pimentel,U,,DOM,17.8590006845,,,212540,,,Jeanine Baillie,,,TRI,15.8603696099,,,6-3 5-7 6-2,3,RR
1996-D044,Fed Cup G2 RRB: DOM vs TRI,Clay,4,D,19960507,2,202509,,,Joelle Schad,U,,DOM,23.1485284052,287,3,212165,,,Anneliese Rose,,,TRI,17.5167693361,,,6-0 6-4,3,RR
1996-D045,Fed Cup G2 RRB: TRI vs JAM,Clay,4,D,19960512,1,205195,,,Alanna Broderick,R,,JAM,15.7344284736,,,212540,,,Jeanine Baillie,,,TRI,15.8795345654,,,6-0 6-2,3,RR
1996-D045,Fed Cup G2 RRB: TRI vs JAM,Clay,4,D,19960512,2,212165,,,Anneliese Rose,,,TRI,17.5359342916,,,212541,,,Camille Walter,,,JAM,23.2936344969,,,4-6 7-5 6-0,3,RR
1996-D046,Fed Cup G2 RRB: DOM vs PER,Clay,4,D,19960512,1,203939,,,Maria Eugenia Rojas,U,,PER,18.3764544832,797,0,206903,,,Glenny Cepeda,U,,DOM,15.0828199863,,,6-3 6-1,3,RR
1996-D046,Fed Cup G2 RRB: DOM vs PER,Clay,4,D,19960512,2,204578,,,Deborah Gaviria,R,,PER,17.4948665298,761,0,202509,,,Joelle Schad,U,,DOM,23.1676933607,282,3,6-4 2-6 6-4,3,RR
1996-D047,Fed Cup G2 RRB: DOM vs JAM,Clay,4,D,19960508,1,205195,,,Alanna Broderick,R,,JAM,15.7152635181,,,206903,,,Glenny Cepeda,U,,DOM,15.0636550308,,,6-2 2-6 9-7,3,RR
1996-D047,Fed Cup G2 RRB: DOM vs JAM,Clay,4,D,19960508,2,202509,,,Joelle Schad,U,,DOM,23.1485284052,287,3,212425,,,Sasha Hanna,,,JAM,19.0499657769,,,6-0 6-1,3,RR
