1995-D010,Fed Cup WG1 PO: ARG vs AUS,Clay,4,D,19950722,4,200026,,,Florencia Labat,L,,ARG,24.0958247775,67,24,200578,,,Rennae Stubbs,R,,AUS,24.3093771389,117,12,6-2 6-4,3,RR
1995-D011,Fed Cup WG2 PO: ITA vs INA,Clay,4,D,19950722,1,200700,,,Silvia Farina Elia,R,,ITA,23.2197125257,44,35,200707,,,Romana Tedjakusuma,U,,INA,18.9787816564,303,3,6-4 6-0,3,RR
1995-D011,Fed Cup WG2 PO: ITA vs INA,Clay,4,D,19950722,2,200653,,,Yayuk Basuki,R,,INA,24.6269678303,33,43,200727,,,Adriana Serra Zanetti,R,,ITA,19.3648186174,94,16,7-6(2) 7-5,3,RR
1995-D011,Fed Cup WG2 PO: ITA vs INA,Clay,4,D,19950722,3,200653,,,Yayuk Basuki,R,,INA,24.6269678303,33,43,200700,,,Silvia Farina Elia,R,,ITA,23.2197125257,44,35,6-4 7-6(3),3,RR
1995-D011,Fed Cup WG2 PO: ITA vs INA,Clay,4,D,19950722,4,200727,,,Adriana Serra Zanetti,R,,ITA,19.3648186174,94,16,200707,,,Romana Tedjakusuma,U,,INA,18.9787816564,303,3,7-6(4) 6-3,3,RR
1995-D012,Fed Cup WG1 QF: FRA vs RSA,Clay,4,D,19950421,1,200064,,,Amanda Coetzer,R,158,RSA,23.485284052,19,63,200112,,,Julie Halard Decugis,R,,FRA,24.5995893224,18,67,6-2 6-4,3,RR
1995-D012,Fed Cup WG1 QF: FRA vs RSA,Clay,4,D,19950421,2,200096,,,Mary Pierce,R,178,FRA,20.2518822724,3,235,200682,,,Joannette Kruger,R,,RSA,21.6180698152,49,34,6-4 6-3,3,RR
1995-D012,Fed Cup WG1 QF: FRA vs RSA,Clay,4,D,19950421,3,200064,,,Amanda Coetzer,R,158,RSA,23.485284052,19,63,200096,,,Mary Pierce,R,178,FRA,20.2518822724,3,235,6-4 6-3,3,RR
1995-D012,Fed Cup WG1 QF: FRA vs RSA,Clay,4,D,19950421,4,200112,,,Julie Halard Decugis,R,,FRA,24.5995893224,18,67,200682,,,Joannette Kruger,R,,RSA,21.6180698152,49,34,6-4 7-5,3,RR
1995-D013,Fed Cup WG1 QF: GER vs JPN,Clay,4,D,19950422,1,200081,,,Anke Huber,R,,GER,20.3668720055,11,103,200690,,,Kyoko Nagatsuka,U,,JPN,21.1471594798,52,32,6-0 5-7 6-4,3,RR
1995-D013,Fed Cup WG1 QF: GER vs JPN,Clay,4,D,19950422,2,200651,,,Sabine Hack,U,,GER,25.7631759069,25,55,200676,,,Mana Endo,U,,JPN,24.1916495551,33,42,6-4 7-6(5),3,RR
1995-D013,Fed Cup WG1 QF: GER vs JPN,Clay,4,D,19950422,3,200081,,,Anke Huber,R,,GER,20.3668720055,11,103,200676,,,Mana Endo,U,,JPN,24.1916495551,33,42,6-3 7-5,3,RR
1995-D013,Fed Cup WG1 QF: GER vs JPN,Clay,4,D,19950422,4,200671,,,Meike Babel,R,,GER,20.3997262149,39,40,200690,,,Kyoko Nagatsuka,U,,JPN,21.1471594798,52,32,6-3 4-6 6-3,3,RR
1995-D014,Fed Cup G1 RRB: RUS vs UKR,Clay,4,D,19950417,1,200693,,,Elena Makarova,U,,RUS,22.2039698836,46,35,204045,,,Talina Beiko,U,,UKR,24.6269678303,406,1,6-4 4-6 8-6,3,RR
1995-D014,Fed Cup G1 RRB: RUS vs UKR,Clay,4,D,19950417,2,200742,,,Olga Lugina,U,,UKR,21.2703627652,265,3,200048,,,Elena Likhovtseva,R,,RUS,19.6057494867,45,35,5-7 6-3 8-6,3,RR
1995-D015,Fed Cup G1 RRD: ROU vs CRO,Clay,4,D,19950419,1,200706,,,Catalina Cristea,R,,ROU,19.8740588638,172,7,201288,,,Maja Palaversic Cooper Smith,R,,CRO,22.0643394935,180,6,6-3 7-6(2),3,RR
1995-D015,Fed Cup G1 RRD: ROU vs CRO,Clay,4,D,19950419,2,200723,,,Iva Majoli,R,,CRO,17.6783025325,13,83,200059,,,Ruxandra Dragomir Ilie,R,,ROU,22.4777549624,62,27,6-4 6-2,3,RR
1995-D016,Fed Cup G1 RRD: CRO vs ISR,Clay,4,D,19950418,1,201288,,,Maja Palaversic Cooper Smith,R,,CRO,22.0643394935,180,6,200014,,,Tzipi Obziler,R,,ISR,21.993155373,626,0,6-3 7-6(5),3,RR
1995-D016,Fed Cup G1 RRD: CRO vs ISR,Clay,4,D,19950418,2,200723,,,Iva Majoli,R,,CRO,17.6783025325,13,83,200040,,,Anna Smashnova,R,,ISR,18.7515400411,50,33,6-1 4-6 6-3,3,RR
1995-D017,Fed Cup G2 RRB: POR vs ZIM,Clay,4,D,19950510,1,204605,,,Joana Pedroso,U,,POR,21.2484599589,706,0,207828,,,Paula Iversen,U,,ZIM,25.2183436003,,,6-2 6-4,3,RR
1995-D017,Fed Cup G2 RRB: POR vs ZIM,Clay,4,D,19950510,2,201963,,,Sofia Prazeres,U,,POR,20.8843258042,187,6,202520,,,Julia Muir,U,,ZIM,24.4736481862,,,6-4 6-0,3,RR
1995-D018,Fed Cup G2 RRB: POR vs SEN,Clay,4,D,19950508,1,204605,,,Joana Pedroso,U,,POR,21.2484599589,706,0,212551,,,Assa Berthe,,,SEN,15.5044490075,,,6-2 6-2,3,RR
1995-D018,Fed Cup G2 RRB: POR vs SEN,Clay,4,D,19950508,2,201963,,,Sofia Prazeres,U,,POR,20.8843258042,187,6,212552,,,Amy Berthe,,,SEN,21.0787132101,,,6-1 6-0,3,RR
1995-D019,Fed Cup G1 RRA: SLO vs POL,Clay,4,D,19950418,1,200672,,,Barbara Mulej,R,,SLO,20.8843258042,200,5,200737,,,Aleksandra Olsza,U,,POL,17.3552361396,545,0,6-4 1-6 6-4,3,RR
1995-D019,Fed Cup G1 RRA: SLO vs POL,Clay,4,D,19950418,2,200695,,,Tina Krizan,R,,SLO,21.0814510609,103,14,200732,,,Magdalena Grzybowska,R,,POL,16.3997262149,441,1,7-5 6-3,3,RR
1995-D020,Fed Cup G2 RRB: SRI vs POC,Clay,4,D,19950308,1,212420,,,Saranga Sangakkara,,,SRI,19.0116358658,,,212091,,,Adriana Thaggard,,,FIJ,17.6646132786,,,6-2 6-1,3,RR
1995-D020,Fed Cup G2 RRB: SRI vs POC,Clay,4,D,19950308,2,212553,,,Upeka Wijeratne,,,SRI,17.1471594798,,,202275,,,Tagifano Soonalole,U,,SAM,16.9965776865,,,6-1 7-6(5),3,RR
1995-D021,Fed Cup G1 RRB: PHI vs TPE,Clay,4,D,19950419,1,204815,,,Yi Ching Wu,U,,TPE,17.9685147159,,,207518,,,Marisue Jacutin,R,,PHI,15.9260780287,,,6-3 7-6(5),3,RR
1995-D021,Fed Cup G1 RRB: PHI vs TPE,Clay,4,D,19950419,2,212171,,,Francesca La&#39;O,,,PHI,18.9431895962,522,0,202203,,,Yu Min Fan Chiang,U,,TPE,17.4976043806,,,7-5 7-5,3,RR
1995-D022,Fed Cup WG1 F: ESP vs USA,Clay,4,D,19951125,1,200049,,,Conchita Martinez,R,170,ESP,23.5947980835,2,255,200039,,,Chanda Rubin,R,168,USA,19.7535934292,15,91,7-5 7-6(3),3,RR
1995-D022,Fed Cup WG1 F: ESP vs USA,Clay,4,D,19951125,2,200017,,,Arantxa Sanchez Vicario,R,,ESP,23.923340178,3,228,200597,,,Mary Joe Fernandez,R,,USA,24.2546201232,8,136,6-3 6-2,3,RR
1995-D022,Fed Cup WG1 F: ESP vs USA,Clay,4,D,19951125,3,200049,,,Conchita Martinez,R,170,ESP,23.5947980835,2,255,200597,,,Mary Joe Fernandez,R,,USA,24.2546201232,8,136,6-3 6-4,3,RR
1995-D022,Fed Cup WG1 F: ESP vs USA,Clay,4,D,19951125,4,200039,,,Chanda Rubin,R,168,USA,19.7535934292,15,91,200017,,,Arantxa Sanchez Vicario,R,,ESP,23.923340178,3,228,1-6 6-4 6-4,3,RR
1995-D023,Fed Cup G1 QF: HUN vs LAT,Clay,4,D,19950420,1,200015,,,Petra Mandula,R,,HUN,17.2457221081,336,2,212414,,,Oksana Bushevitsa,,,LAT,21.7412731006,,,6-3 1-6 6-3,3,RR
1995-D023,Fed Cup G1 QF: HUN vs LAT,Clay,4,D,19950420,2,200442,,,Andrea Temesvari,R,,HUN,28.9746748802,107,14,200450,,,Larisa Savchenko,U,,URS,28.7392197125,34,42,6-4 7-6(4),3,RR
1995-D024,Fed Cup G1 RRB: HUN vs UKR,Clay,4,D,19950419,1,200015,,,Petra Mandula,R,,HUN,17.2457221081,336,2,204045,,,Talina Beiko,U,,UKR,24.6269678303,406,1,6-2 6-1,3,RR
1995-D024,Fed Cup G1 RRB: HUN vs UKR,Clay,4,D,19950419,2,200442,,,Andrea Temesvari,R,,HUN,28.9746748802,107,14,200742,,,Olga Lugina,U,,UKR,21.2703627652,265,3,6-2 6-1,3,RR
1995-D025,Fed Cup G1 RRB: HUN vs RUS,Clay,4,D,19950418,1,200015,,,Petra Mandula,R,,HUN,17.2457221081,336,2,200693,,,Elena Makarova,U,,RUS,22.2039698836,46,35,6-4 6-1,3,RR
1995-D025,Fed Cup G1 RRB: HUN vs RUS,Clay,4,D,19950418,2,200442,,,Andrea Temesvari,R,,HUN,28.9746748802,107,14,200048,,,Elena Likhovtseva,R,,RUS,19.6057494867,45,35,6-4 6-1,3,RR
1995-D026,Fed Cup G2 RRC: DEN vs MKD,Clay,4,D,19950511,1,200452,,,Tine Scheuer Larsen,U,,DEN,29.1526351814,,,207202,,,Irena Mihailova,U,,MKD,17.3990417522,,,6-4 6-0,3,RR
1995-D026,Fed Cup G2 RRC: DEN vs MKD,Clay,4,D,19950511,2,201969,,,Karin Ptaszek,U,,DEN,23.370294319,374,1,206690,,,Ivona Mihailova,U,,MKD,17.3990417522,509,1,4-6 6-4 6-1,3,RR
1995-D027,Fed Cup G2 RRC: DEN vs LTU,Clay,4,D,19950510,1,200452,,,Tine Scheuer Larsen,U,,DEN,29.1526351814,,,206567,,,Odeta Naujokaite,U,,LTU,15.9069130732,,,6-1 6-0,3,RR
1995-D027,Fed Cup G2 RRC: DEN vs LTU,Clay,4,D,19950510,2,201969,,,Karin Ptaszek,U,,DEN,23.370294319,374,1,207421,,,Ruta Deduraite,U,,LTU,18.2724161533,,,6-2 6-3,3,RR
1995-D028,Fed Cup G1 RRB: HKG vs TPE,Clay,4,D,19950418,1,202203,,,Yu Min Fan Chiang,U,,TPE,17.4976043806,,,200518,,,Paulette Moreno,U,,HKG,26.0971937029,,,4-6 6-2 6-3,3,RR
1995-D028,Fed Cup G1 RRB: HKG vs TPE,Clay,4,D,19950418,2,202012,,,Lee Chan,U,,HKG,18.2012320329,596,0,203063,,,Julie Huang,U,,TPE,17.53045859,381,1,6-4 5-0 RET,5,RR
1995-D029,Fed Cup G1 RRB: HKG vs PHI,Clay,4,D,19950420,1,200518,,,Paulette Moreno,U,,HKG,26.0971937029,,,207518,,,Marisue Jacutin,R,,PHI,15.9260780287,,,7-5 7-5,3,RR
1995-D029,Fed Cup G1 RRB: HKG vs PHI,Clay,4,D,19950420,2,202012,,,Lee Chan,U,,HKG,18.2012320329,596,0,212171,,,Francesca La&#39;O,,,PHI,18.9431895962,522,0,7-5 7-6(4),3,RR
1995-D030,Fed Cup G1 SF: KOR vs HKG,Clay,4,D,19950421,1,201624,,,Eun Ha Kim,U,,KOR,20.1095140315,401,1,200518,,,Paulette Moreno,U,,HKG,26.0971937029,,,6-2 6-1,3,RR
1995-D030,Fed Cup G1 SF: KOR vs HKG,Clay,4,D,19950421,2,200716,,,Sung Hee Park,U,,KOR,20.1615331964,85,17,202012,,,Lee Chan,U,,HKG,18.2012320329,596,0,6-2 6-0,3,RR
1995-D031,Fed Cup G2 RRD: IRL vs MLT,Clay,4,D,19950512,1,204593,,,Claire Curran,R,,GBR,17.1608487337,,,212081,,,Helen Asciak,,,MLT,32.2710472279,,,7-6(6) 6-0,3,RR
1995-D031,Fed Cup G2 RRD: IRL vs MLT,Clay,4,D,19950512,2,204588,,,Karen Nugent,U,,IRL,18.855578371,622,0,212082,,,Lisa Camenzuli,,,MLT,18.3080082136,,,6-2 7-6(0),3,RR
1995-D032,Fed Cup G2 RRC: DEN vs TUR,Clay,4,D,19950508,1,206891,,,Sandra Olsen,U,,DEN,19.9780971937,529,0,207166,,,Ismet Duygu Aksit Oal,U,,TUR,23.5920602327,,,6-4 6-0,3,RR
1995-D032,Fed Cup G2 RRC: DEN vs TUR,Clay,4,D,19950508,2,201969,,,Karin Ptaszek,U,,DEN,23.370294319,374,1,207702,,,Stela Penciu,R,,TUR,25.0184804928,,,6-1 6-3,3,RR
1995-D033,Fed Cup G1 RRC: BLR vs FIN,Clay,4,D,19950417,1,200623,,,Petra Thoren,U,,FIN,25.6892539357,203,5,200711,,,Tatiana Ignatieva,U,,BLR,20.848733744,106,14,7-5 3-6 6-4,3,RR
1995-D033,Fed Cup G1 RRC: BLR vs FIN,Clay,4,D,19950417,2,200116,,,Natalia Zvereva,R,,BLR,24.0027378508,10,104,200663,,,Nanne Dahlman,U,,FIN,24.6078028747,122,11,7-6(5) 6-2,3,RR
1995-D034,Fed Cup G2 RRD: KEN vs IRL,Clay,4,D,19950509,1,204593,,,Claire Curran,R,,GBR,17.1608487337,,,212538,,,Shaila Ali,,,KEN,19.3429158111,,,6-1 6-2,3,RR
1995-D034,Fed Cup G2 RRD: KEN vs IRL,Clay,4,D,19950509,2,204590,,,Gina Niland,U,,IRL,22.6228610541,,,212570,,,Phyllis Wilunda,,,KEN,16.5612594114,,,6-0 6-0,3,RR
1995-D035,Fed Cup G2 RRB: IND vs MAS,Clay,4,D,19950308,1,212571,,,Chern Yi Chiew,,,MAS,17.7166324435,,,202305,,,Manisha Malhotra,U,,IND,18.4585900068,,,4-6 6-4 8-6,3,RR
1995-D035,Fed Cup G2 RRB: IND vs MAS,Clay,4,D,19950308,2,200743,,,Nirupama Sanjeev,R,,IND,18.2395619439,,,202073,,,Chin Bee Khoo,U,,MAS,17.8370978782,,,6-3 6-3,3,RR
1995-D036,Fed Cup G1 SF: CZE vs BLR,Clay,4,D,19950421,1,200377,,,Helena Sukova,R,,CZE,30.1437371663,20,59,200711,,,Tatiana Ignatieva,U,,BLR,20.848733744,106,14,6-4 6-7(7) 6-3,3,RR
1995-D036,Fed Cup G1 SF: CZE vs BLR,Clay,4,D,19950421,2,200539,,,Jana Novotna,R,,CZE,26.5379876797,5,174,200116,,,Natalia Zvereva,R,,BLR,24.0027378508,10,104,0-6 7-5 6-3,3,RR
1995-D037,Fed Cup G2 RRB: IND vs SRI,Clay,4,D,19950309,1,212420,,,Saranga Sangakkara,,,SRI,19.0116358658,,,202305,,,Manisha Malhotra,U,,IND,18.4585900068,,,6-3 6-4,3,RR
1995-D037,Fed Cup G2 RRB: IND vs SRI,Clay,4,D,19950309,2,200743,,,Nirupama Sanjeev,R,,IND,18.2395619439,,,212553,,,Upeka Wijeratne,,,SRI,17.1471594798,,,6-0 6-0,3,RR
1995-D038,Fed Cup G2 SF: IND vs SIN,Clay,4,D,19950311,1,202305,,,Manisha Malhotra,U,,IND,18.4585900068,,,207508,,,Jil Lin Leong,U,,SIN,14.9486652977,,,6-0 7-6(2),3,RR
1995-D038,Fed Cup G2 SF: IND vs SIN,Clay,4,D,19950311,2,200743,,,Nirupama Sanjeev,R,,IND,18.2395619439,,,202181,,,Lela Zainal,U,,SIN,22.8993839836,,,6-0 6-1,3,RR
1995-D039,Fed Cup G2 RRB: IND vs POC,Clay,4,D,19950310,1,207262,,,Janaki Krishnamoorthy,U,,IND,22.0917180014,,,212091,,,Adriana Thaggard,,,FIJ,17.6646132786,,,6-1 6-2,3,RR
1995-D039,Fed Cup G2 RRB: IND vs POC,Clay,4,D,19950310,2,200743,,,Nirupama Sanjeev,R,,IND,18.2395619439,,,202275,,,Tagifano Soonalole,U,,SAM,16.9965776865,,,6-1 6-1,3,RR
1995-D040,Fed Cup G2 QF: NOR vs IRL,Clay,4,D,19950513,1,203217,,,Karoline Borgersen,R,,NOR,18.8501026694,,,204590,,,Gina Niland,U,,IRL,22.6228610541,,,6-1 6-2,3,RR
1995-D040,Fed Cup G2 QF: NOR vs IRL,Clay,4,D,19950513,2,200511,,,Amy Jonsson Raaholt,U,,NOR,27.9151266256,,,204588,,,Karen Nugent,U,,IRL,18.855578371,622,0,7-6(0) 6-2,3,RR
1995-D041,Fed Cup G2 RRD: KEN vs CYP,Clay,4,D,19950512,1,212538,,,Shaila Ali,,,KEN,19.3429158111,,,212574,,,Anna Anastasiou,,,CYP,21.7823408624,,,6-3 6-4,3,RR
1995-D041,Fed Cup G2 RRD: KEN vs CYP,Clay,4,D,19950512,2,212570,,,Phyllis Wilunda,,,KEN,16.5612594114,,,212575,,,Nicoletta Pericleous,,,CYP,18.6310746064,,,7-5 6-2,3,RR
1995-D042,Fed Cup G2 RRD: MLT vs CYP,Clay,4,D,19950511,1,212081,,,Helen Asciak,,,MLT,32.2710472279,,,206867,,,Eleni Pilava Papanikolaou,R,,CYP,36.1505817933,,,6-1 6-3,3,RR
1995-D042,Fed Cup G2 RRD: MLT vs CYP,Clay,4,D,19950511,2,212082,,,Lisa Camenzuli,,,MLT,18.3080082136,,,212574,,,Anna Anastasiou,,,CYP,21.7823408624,,,6-1 6-1,3,RR
1995-D043,Fed Cup G1 QF: BEL vs ROU,Clay,4,D,19950420,1,200076,,,Laurence Courtois,R,,BEL,19.2443531828,78,20,200706,,,Catalina Cristea,R,,ROU,19.8740588638,172,7,7-6(4) 6-3,3,RR
1995-D043,Fed Cup G1 QF: BEL vs ROU,Clay,4,D,19950420,2,200037,,,Sabine Appelmans,L,,BEL,22.984257358,51,33,200059,,,Ruxandra Dragomir Ilie,R,,ROU,22.4777549624,62,27,6-4 6-3,3,RR
1995-D044,Fed Cup G1 RRD: BEL vs ROU,Clay,4,D,19950418,1,200076,,,Laurence Courtois,R,,BEL,19.2443531828,78,20,200706,,,Catalina Cristea,R,,ROU,19.8740588638,172,7,7-6(3) 6-2,3,RR
1995-D044,Fed Cup G1 RRD: BEL vs ROU,Clay,4,D,19950418,2,200059,,,Ruxandra Dragomir Ilie,R,,ROU,22.4777549624,62,27,200037,,,Sabine Appelmans,L,,BEL,22.984257358,51,33,6-2 6-4,3,RR
1995-D045,Fed Cup G1 RRC: SUI vs FIN,Clay,4,D,19950418,1,201968,,,Geraldine Dondit,U,,SUI,19.0088980151,437,1,206529,,,Hanna Katri Aalto,U,,FIN,16.8980150582,,,6-3 6-7(6) 11-9,3,RR
