ranking_date,ranking,player_id,ranking_points,tours
19850107,134,200450,,
19850107,137,200439,,
19850107,149,200388,,
19850107,150,200234,,
19850107,151,200504,,
19850107,157,200621,,
19850107,158,200473,,
19850107,162,200266,,
19850107,181,200549,,
19850107,196,200495,,
19850107,200,201040,,
19850107,205,200497,,
19850107,208,201765,,
19850107,210,200613,,
19850107,211,200587,,
19850107,213,200462,,
19850107,233,201021,,
19850107,234,200510,,
19850107,248,200441,,
19850107,270,200097,,
19850107,274,200545,,
19850107,287,200640,,
19850107,308,201179,,
19850114,1,200293,,
19850114,2,200259,,
19850114,3,200209,,
19850114,4,200360,,
19850114,5,200348,,
19850114,6,200401,,
19850114,7,200354,,
19850114,8,200377,,
19850114,9,200404,,
19850114,10,200423,,
19850114,12,200389,,
19850114,14,200442,,
19850114,15,200465,,
19850114,17,200453,,
19850114,18,200366,,
19850114,23,200419,,
19850114,24,200414,,
19850114,25,200392,,
19850114,26,200421,,
19850114,28,200417,,
19850114,30,200959,,
19850114,31,200395,,
19850114,32,200357,,
19850114,33,200403,,
19850114,34,200407,,
19850114,35,200630,,
19850114,38,200464,,
19850114,40,200362,,
19850114,49,200725,,
19850114,51,200444,,
19850114,53,200422,,
19850114,55,200390,,
19850114,69,200237,,
19850114,70,200393,,
19850114,72,200572,,
19850114,76,200425,,
19850114,77,200333,,
19850114,79,200448,,
19850114,90,200428,,
19850114,91,200455,,
19850114,97,200221,,
19850114,100,200416,,
19850114,113,200415,,
19850114,117,200548,,
19850114,118,200543,,
19850114,119,200500,,
19850114,127,200576,,
19850114,128,200413,,
19850114,134,200450,,
19850114,137,200439,,
19850114,149,200388,,
19850114,150,200234,,
19850114,151,200504,,
19850114,157,200621,,
19850114,158,200473,,
19850114,162,200266,,
19850114,181,200549,,
19850114,196,200495,,
19850114,200,201040,,
19850114,205,200497,,
19850114,208,201765,,
19850114,210,200613,,
19850114,211,200587,,
19850114,213,200462,,
19850114,233,201021,,
19850114,234,200510,,
19850114,248,200441,,
19850114,270,200097,,
19850114,274,200545,,
19850114,287,200640,,
19850114,308,201179,,
19850121,1,200293,,
19850121,2,200259,,
19850121,3,200209,,
19850121,4,200401,,
19850121,5,200360,,
19850121,6,200354,,
19850121,7,200377,,
19850121,8,200348,,
19850121,9,200404,,
19850121,10,200389,,
19850121,11,200423,,
19850121,14,200442,,
19850121,16,200453,,
19850121,20,200419,,
19850121,24,200414,,
19850121,25,200421,,
19850121,26,200392,,
19850121,28,200417,,
19850121,30,200959,,
19850121,31,200395,,
19850121,32,200403,,
19850121,34,200407,,
19850121,35,200357,,
19850121,36,200630,,
19850121,40,200362,,
19850121,51,200572,,
19850121,52,200444,,
19850121,53,200422,,
19850121,57,200390,,
19850121,58,200725,,
19850121,73,200237,,
19850121,78,200425,,
19850121,79,200333,,
19850121,80,200448,,
19850121,82,200450,,
19850121,83,200416,,
19850121,89,200428,,
19850121,91,200455,,
19850121,110,200415,,
19850121,117,200548,,
19850121,121,200500,,
19850121,127,200413,,
19850121,134,200621,,
19850121,135,200439,,
19850121,154,200234,,
19850121,155,200504,,
19850121,158,200388,,
19850121,171,200473,,
19850121,195,200495,,
19850121,203,201021,,
19850121,211,201765,,
19850121,212,200587,,
19850121,233,201040,,
19850121,235,200097,,
19850121,237,200510,,
19850121,252,200441,,
19850121,278,200501,,
19850121,287,200705,,
19850121,293,200640,,
19850121,310,201179,,
19850128,1,200293,,
19850128,2,200259,,
19850128,3,200209,,
19850128,4,200401,,
19850128,5,200360,,
19850128,6,200354,,
19850128,7,200377,,
19850128,8,200348,,
19850128,9,200404,,
19850128,10,200389,,
19850128,11,200423,,
19850128,14,200442,,
19850128,16,200453,,
19850128,20,200419,,
19850128,24,200414,,
19850128,25,200421,,
19850128,26,200392,,
19850128,28,200417,,
19850128,30,200959,,
19850128,31,200395,,
19850128,32,200403,,
19850128,34,200407,,
19850128,35,200357,,
19850128,36,200630,,
19850128,40,200362,,
19850128,51,200572,,
19850128,52,200444,,
19850128,53,200422,,
19850128,57,200390,,
19850128,58,200725,,
19850128,73,200237,,
19850128,78,200425,,
19850128,79,200333,,
19850128,80,200448,,
19850128,82,200450,,
19850128,83,200416,,
19850128,89,200428,,
19850128,91,200455,,
19850128,110,200415,,
19850128,117,200548,,
19850128,121,200500,,
19850128,127,200413,,
19850128,134,200621,,
19850128,135,200439,,
19850128,154,200234,,
19850128,155,200504,,
19850128,158,200388,,
19850128,171,200473,,
19850128,195,200495,,
19850128,203,201021,,
19850128,211,201765,,
19850128,212,200587,,
19850128,233,201040,,
19850128,235,200097,,
19850128,237,200510,,
19850128,252,200441,,
19850128,278,200501,,
19850128,287,200705,,
19850128,293,200640,,
19850128,310,201179,,
19850204,1,200293,,
19850204,2,200259,,
19850204,3,200401,,
19850204,4,200360,,
19850204,5,200209,,
19850204,6,200377,,
19850204,7,200404,,
19850204,8,200354,,
19850204,9,200348,,
19850204,10,200423,,
19850204,11,200373,,
19850204,12,200389,,
19850204,13,200453,,
19850204,14,200533,,
19850204,15,200375,,
19850204,16,200442,,
19850204,17,200419,,
19850204,18,200465,,
19850204,19,200366,,
19850204,20,200408,,
19850204,21,200994,,
19850204,22,200372,,
19850204,23,200959,,
19850204,24,200991,,
19850204,25,200414,,
19850204,26,200496,,
19850204,27,200421,,
19850204,28,200392,,
19850204,29,200628,,
19850204,30,200395,,
19850204,31,200407,,
19850204,32,200417,,
19850204,33,200403,,
19850204,34,200585,,
19850204,35,200223,,
19850204,36,200464,,
19850204,37,201022,,
19850204,38,200340,,
19850204,39,200384,,
19850204,40,200357,,
19850204,41,200410,,
19850204,42,200630,,
19850204,43,200362,,
19850204,44,200387,,
19850204,45,200572,,
19850204,46,200346,,
19850204,47,200427,,
19850204,48,200337,,
19850204,50,200359,,
19850204,52,200444,,
19850204,53,201020,,
19850204,55,200455,,
19850204,56,200422,,
19850204,61,201018,,
19850204,62,200237,,
19850204,63,200383,,
19850204,64,200390,,
19850204,65,200405,,
19850204,66,200393,,
19850204,67,200452,,
19850204,68,200398,,
19850204,69,200725,,
19850204,70,200424,,
19850204,73,200961,,
19850204,74,200433,,
19850204,75,200402,,
19850204,77,200440,,
19850204,78,201019,,
19850204,79,200437,,
19850204,81,200333,,
19850204,82,200371,,
19850204,83,200450,,
19850204,84,200425,,
19850204,85,200428,,
19850204,86,200448,,
19850204,87,200412,,
19850204,89,200503,,
19850204,91,200416,,
19850204,94,200534,,
19850204,101,200443,,
19850204,104,200456,,
19850204,107,200369,,
19850204,108,200962,,
19850204,112,200415,,
19850204,116,200500,,
19850204,117,200548,,
19850204,119,207450,,
19850204,126,200576,,
19850204,127,200413,,
19850204,137,200439,,
19850204,142,200586,,
19850204,152,200591,,
19850204,154,200504,,
19850204,155,200388,,
19850204,158,200486,,
19850204,165,200650,,
19850204,166,200575,,
19850204,170,200473,,
19850204,185,200549,,
19850204,205,200497,,
19850204,211,200462,,
19850204,232,201040,,
19850204,282,213025,,
19850204,293,200640,,
19850211,1,200293,,
19850211,2,200259,,
19850211,3,200401,,
19850211,4,200360,,
19850211,5,200209,,
19850211,6,200377,,
19850211,7,200404,,
19850211,8,200354,,
19850211,9,200348,,
19850211,10,200423,,
19850211,11,200373,,
19850211,12,200389,,
19850211,13,200453,,
19850211,14,200533,,
19850211,15,200375,,
19850211,16,200442,,
19850211,17,200419,,
19850211,18,200465,,
19850211,19,200366,,
19850211,20,200408,,
19850211,21,200994,,
19850211,22,200372,,
19850211,23,200959,,
19850211,24,200991,,
19850211,25,200414,,
19850211,26,200496,,
19850211,27,200421,,
19850211,28,200392,,
19850211,29,200628,,
19850211,30,200395,,
19850211,31,200407,,
19850211,32,200417,,
19850211,33,200403,,
19850211,34,200585,,
19850211,35,200223,,
19850211,36,200464,,
19850211,37,201022,,
19850211,38,200340,,
19850211,39,200384,,
19850211,40,200357,,
19850211,41,200410,,
19850211,42,200630,,
19850211,43,200362,,
19850211,44,200387,,
19850211,45,200572,,
19850211,46,200346,,
19850211,47,200427,,
19850211,48,200337,,
19850211,50,200359,,
19850211,52,200444,,
19850211,53,201020,,
19850211,55,200455,,
19850211,56,200422,,
19850211,61,201018,,
19850211,62,200237,,
19850211,63,200383,,
19850211,64,200390,,
19850211,65,200405,,
19850211,66,200393,,
19850211,67,200452,,
19850211,68,200398,,
19850211,69,200725,,
19850211,70,200424,,
19850211,73,200961,,
19850211,74,200433,,
19850211,75,200402,,
19850211,77,200440,,
19850211,78,201019,,
19850211,79,200437,,
19850211,81,200333,,
19850211,82,200371,,
19850211,83,200450,,
19850211,84,200425,,
19850211,85,200428,,
19850211,86,200448,,
19850211,87,200412,,
19850211,89,200503,,
19850211,91,200416,,
19850211,94,200534,,
19850211,101,200443,,
19850211,104,200456,,
19850211,107,200369,,
19850211,108,200962,,
19850211,112,200415,,
19850211,116,200500,,
19850211,117,200548,,
19850211,119,207450,,
19850211,126,200576,,
19850211,127,200413,,
19850211,137,200439,,
19850211,142,200586,,
19850211,152,200591,,
19850211,154,200504,,
19850211,155,200388,,
19850211,158,200486,,
19850211,165,200650,,
19850211,166,200575,,
19850211,170,200473,,
19850211,185,200549,,
19850211,205,200497,,
19850211,211,200462,,
19850211,232,201040,,
19850211,282,213025,,
19850211,293,200640,,
19850218,1,200293,,
19850218,2,200259,,
19850218,4,200401,,
19850218,5,200377,,
19850218,6,200360,,
19850218,7,200348,,
19850218,8,200354,,
19850218,9,200404,,
19850218,14,200442,,
19850218,16,200419,,
19850218,21,200414,,
19850218,24,200959,,
19850218,26,200395,,
19850218,27,200421,,
19850218,32,200407,,
19850218,32,200417,,
19850218,35,200572,,
19850218,37,200357,,
19850218,40,200362,,
19850218,46,200630,,
19850218,54,200455,,
19850218,60,200422,,
19850218,69,200450,,
19850218,72,200725,,
19850218,85,200425,,
19850218,85,200428,,
19850218,91,200416,,
19850218,103,200415,,
19850218,111,200548,,
19850218,138,200439,,
19850218,154,200504,,
19850218,193,200495,,
19850218,198,200587,,
19850218,205,200497,,
19850218,223,200097,,
19850218,237,200481,,
19850218,239,200510,,
19850218,272,200545,,
19850218,291,200640,,
19850225,1,200293,,
19850225,2,200259,,
19850225,4,200401,,
19850225,5,200377,,
19850225,6,200360,,
19850225,7,200348,,
19850225,8,200354,,
19850225,9,200404,,
19850225,14,200442,,
19850225,16,200419,,
19850225,21,200414,,
19850225,24,200959,,
19850225,26,200395,,
19850225,27,200421,,
19850225,32,200407,,
19850225,32,200417,,
19850225,35,200572,,
19850225,37,200357,,
19850225,40,200362,,
19850225,46,200630,,
19850225,54,200455,,
19850225,60,200422,,
19850225,69,200450,,
19850225,72,200725,,
19850225,85,200425,,
19850225,85,200428,,
19850225,91,200416,,
19850225,103,200415,,
19850225,111,200548,,
19850225,138,200439,,
19850225,154,200504,,
19850225,193,200495,,
19850225,198,200587,,
19850225,205,200497,,
19850225,223,200097,,
19850225,237,200481,,
19850225,239,200510,,
19850225,272,200545,,
19850225,291,200640,,
19850304,1,200293,,
19850304,2,200259,,
19850304,3,200348,,
19850304,5,200377,,
19850304,6,200401,,
19850304,7,200404,,
19850304,9,200360,,
19850304,10,200354,,
19850304,11,200442,,
19850304,16,200419,,
19850304,20,200414,,
19850304,21,200959,,
19850304,26,200421,,
19850304,27,200407,,
19850304,28,200395,,
19850304,32,200417,,
19850304,33,200572,,
19850304,34,200392,,
19850304,35,200362,,
19850304,42,200357,,
19850304,47,200630,,
19850304,48,200416,,
19850304,55,200455,,
19850304,58,200422,,
19850304,67,200450,,
19850304,70,200725,,
19850304,72,200428,,
19850304,90,200425,,
19850304,92,200664,,
19850304,94,200448,,
19850304,101,200415,,
19850304,112,200548,,
19850304,132,200621,,
19850304,144,200439,,
19850304,158,200504,,
19850304,192,200495,,
19850304,200,200497,,
19850304,217,201040,,
19850304,221,200587,,
19850304,224,200097,,
19850304,232,200640,,
19850304,239,200481,,
19850304,241,200510,,
19850304,254,200441,,
19850304,278,200545,,
19850311,1,200293,,
19850311,2,200259,,
19850311,3,200348,,
19850311,5,200377,,
19850311,6,200401,,
19850311,7,200404,,
19850311,9,200360,,
19850311,10,200354,,
19850311,11,200442,,
19850311,16,200419,,
19850311,20,200414,,
19850311,21,200959,,
19850311,26,200421,,
19850311,27,200407,,
19850311,28,200395,,
19850311,32,200417,,
19850311,33,200572,,
19850311,34,200392,,
19850311,35,200362,,
19850311,42,200357,,
19850311,47,200630,,
19850311,48,200416,,
19850311,55,200455,,
19850311,58,200422,,
19850311,67,200450,,
19850311,70,200725,,
19850311,72,200428,,
19850311,90,200425,,
19850311,92,200664,,
19850311,94,200448,,
19850311,101,200415,,
19850311,112,200548,,
19850311,132,200621,,
19850311,144,200439,,
19850311,158,200504,,
19850311,192,200495,,
19850311,200,200497,,
19850311,217,201040,,
19850311,221,200587,,
19850311,224,200097,,
19850311,232,200640,,
19850311,239,200481,,
19850311,241,200510,,
19850311,254,200441,,
19850311,278,200545,,
19850318,1,200293,,
19850318,2,200259,,
19850318,3,200348,,
19850318,4,200377,,
19850318,5,200401,,
19850318,7,200404,,
19850318,8,200360,,
19850318,9,200354,,
19850318,14,200442,,
19850318,15,200419,,
19850318,19,200414,,
19850318,20,200959,,
19850318,28,200421,,
19850318,29,200417,,
19850318,31,200407,,
19850318,34,200362,,
19850318,35,200357,,
19850318,36,200392,,
19850318,39,200572,,
19850318,48,200630,,
19850318,49,200416,,
19850318,55,200455,,
19850318,63,200450,,
19850318,64,200725,,
19850318,68,200422,,
19850318,70,200664,,
19850318,80,200428,,
19850318,81,200425,,
19850318,95,200448,,
19850318,100,200415,,
19850318,127,200439,,
19850318,133,200621,,
19850318,137,200548,,
19850318,156,200504,,
19850318,185,200640,,
19850318,193,201040,,
19850318,197,200497,,
19850318,227,200097,,
19850318,242,200481,,
19850318,284,200545,,
19850325,1,200293,,
19850325,2,200259,,
19850325,3,200348,,
19850325,4,200377,,
19850325,5,200401,,
19850325,7,200404,,
19850325,8,200360,,
19850325,9,200354,,
19850325,14,200442,,
19850325,15,200419,,
19850325,19,200414,,
19850325,20,200959,,
19850325,28,200421,,
19850325,29,200417,,
19850325,31,200407,,
19850325,34,200362,,
19850325,35,200357,,
19850325,36,200392,,
19850325,39,200572,,
19850325,48,200630,,
19850325,49,200416,,
19850325,55,200455,,
19850325,63,200450,,
19850325,64,200725,,
19850325,68,200422,,
19850325,70,200664,,
19850325,80,200428,,
19850325,81,200425,,
19850325,95,200448,,
19850325,100,200415,,
19850325,127,200439,,
19850325,133,200621,,
19850325,137,200548,,
19850325,156,200504,,
19850325,185,200640,,
19850325,193,201040,,
19850325,197,200497,,
19850325,227,200097,,
19850325,242,200481,,
19850325,284,200545,,
19850401,1,200293,,
19850401,2,200259,,
19850401,3,200348,,
19850401,4,200377,,
19850401,5,200401,,
19850401,7,200354,,
19850401,8,200360,,
19850401,9,200404,,
19850401,13,200442,,
19850401,16,200419,,
19850401,19,200959,,
19850401,21,200414,,
19850401,26,200395,,
19850401,29,200417,,
19850401,31,200407,,
19850401,33,200572,,
19850401,35,200357,,
19850401,36,200362,,
19850401,37,200392,,
19850401,43,200630,,
19850401,49,200416,,
19850401,56,200422,,
19850401,61,200725,,
19850401,64,200450,,
19850401,72,200664,,
19850401,78,200428,,
19850401,81,200425,,
19850401,99,200415,,
19850401,103,200448,,
19850401,132,200621,,
19850401,141,200548,,
19850401,144,200439,,
19850401,161,200504,,
19850401,179,201040,,
19850401,196,200495,,
19850401,200,200497,,
19850401,229,200097,,
19850401,245,200481,,
19850401,255,200510,,
19850401,286,200545,,
19850401,301,200498,,
19850408,1,200293,,
19850408,2,200259,,
19850408,3,200348,,
19850408,4,200377,,
19850408,5,200401,,
19850408,7,200354,,
19850408,8,200360,,
19850408,9,200404,,
19850408,13,200442,,
19850408,16,200419,,
19850408,19,200959,,
19850408,21,200414,,
19850408,26,200395,,
19850408,29,200417,,
19850408,31,200407,,
19850408,33,200572,,
19850408,35,200357,,
19850408,36,200362,,
19850408,37,200392,,
19850408,43,200630,,
19850408,49,200416,,
19850408,56,200422,,
19850408,61,200725,,
19850408,64,200450,,
19850408,72,200664,,
19850408,78,200428,,
19850408,81,200425,,
19850408,99,200415,,
19850408,103,200448,,
19850408,132,200621,,
19850408,141,200548,,
19850408,144,200439,,
19850408,161,200504,,
19850408,179,201040,,
19850408,196,200495,,
19850408,200,200497,,
19850408,229,200097,,
19850408,245,200481,,
19850408,255,200510,,
19850408,286,200545,,
19850408,301,200498,,
19850415,1,200293,,
19850415,2,200259,,
19850415,3,200348,,
19850415,4,200401,,
19850415,5,200377,,
19850415,6,200354,,
19850415,8,200360,,
19850415,14,200442,,
19850415,17,200419,,
19850415,18,200572,,
19850415,19,200959,,
19850415,24,200395,,
19850415,28,200421,,
19850415,33,200455,,
19850415,36,200362,,
19850415,37,200407,,
19850415,49,200416,,
19850415,54,200630,,
19850415,58,200725,,
19850415,61,200422,,
19850415,68,200450,,
19850415,70,200664,,
19850415,72,200428,,
19850415,79,200425,,
19850415,82,200640,,
19850415,94,200415,,
19850415,146,200439,,
19850415,153,200504,,
19850415,200,200497,,
19850415,201,200495,,
19850415,222,200097,,
19850415,232,200587,,
19850415,242,200481,,
19850415,250,200510,,
19850415,281,200545,,
19850415,300,200498,,
19850422,1,200293,,
19850422,2,200259,,
19850422,3,200348,,
19850422,4,200401,,
19850422,5,200377,,
19850422,6,200354,,
19850422,8,200360,,
19850422,14,200442,,
19850422,17,200419,,
19850422,18,200572,,
19850422,19,200959,,
19850422,24,200395,,
19850422,28,200421,,
19850422,33,200455,,
19850422,36,200362,,
19850422,37,200407,,
19850422,49,200416,,
19850422,54,200630,,
19850422,58,200725,,
19850422,61,200422,,
19850422,68,200450,,
19850422,70,200664,,
19850422,72,200428,,
19850422,79,200425,,
19850422,82,200640,,
19850422,94,200415,,
19850422,146,200439,,
19850422,153,200504,,
19850422,200,200497,,
19850422,201,200495,,
19850422,222,200097,,
19850422,232,200587,,
19850422,242,200481,,
19850422,250,200510,,
19850422,281,200545,,
19850422,300,200498,,
19850429,1,200293,,
19850429,2,200259,,
19850429,3,200348,,
19850429,4,200401,,
19850429,5,200377,,
19850429,6,200404,,
19850429,7,200354,,
19850429,9,200360,,
19850429,14,200414,,
19850429,15,200419,,
19850429,17,200572,,
19850429,18,200442,,
19850429,20,200959,,
19850429,26,200395,,
19850429,27,200455,,
19850429,30,200417,,
19850429,31,200362,,
19850429,33,200421,,
19850429,37,200407,,
19850429,38,200357,,
19850429,44,200392,,
19850429,49,200416,,
19850429,61,200422,,
19850429,64,200450,,
19850429,71,200664,,
19850429,74,200428,,
19850429,79,200425,,
19850429,80,200630,,
19850429,84,200640,,
19850429,95,200472,,
19850429,97,200448,,
19850429,101,200415,,
19850429,119,200621,,
19850429,146,200439,,
19850429,153,200504,,
19850429,173,201040,,
19850429,196,200584,,
19850429,202,200497,,
19850429,203,200495,,
19850429,214,200441,,
19850429,222,200097,,
19850429,236,200587,,
19850429,247,200481,,
19850429,263,200510,,
19850429,297,200545,,
19850429,304,200498,,
19850506,1,200293,,
19850506,2,200259,,
19850506,3,200348,,
19850506,4,200401,,
19850506,5,200377,,
19850506,6,200404,,
19850506,7,200354,,
19850506,9,200360,,
19850506,14,200414,,
19850506,15,200419,,
19850506,17,200572,,
19850506,18,200442,,
19850506,20,200959,,
19850506,26,200395,,
19850506,27,200455,,
19850506,30,200417,,
19850506,31,200362,,
19850506,33,200421,,
19850506,37,200407,,
19850506,38,200357,,
19850506,44,200392,,
19850506,49,200416,,
19850506,61,200422,,
19850506,64,200450,,
19850506,71,200664,,
19850506,74,200428,,
19850506,79,200425,,
19850506,80,200630,,
19850506,84,200640,,
19850506,95,200472,,
19850506,97,200448,,
19850506,101,200415,,
19850506,119,200621,,
19850506,146,200439,,
19850506,153,200504,,
19850506,173,201040,,
19850506,196,200584,,
19850506,202,200497,,
19850506,203,200495,,
19850506,214,200441,,
19850506,222,200097,,
19850506,236,200587,,
19850506,247,200481,,
19850506,263,200510,,
19850506,297,200545,,
19850506,304,200498,,
19850513,1,200293,,
19850513,2,200259,,
19850513,3,200348,,
19850513,4,200401,,
19850513,5,200377,,
19850513,6,200360,,
19850513,7,200404,,
19850513,8,200354,,
19850513,14,200414,,
19850513,16,200419,,
19850513,17,200572,,
19850513,18,200442,,
19850513,19,200959,,
19850513,23,200417,,
19850513,29,200395,,
19850513,33,200455,,
19850513,34,200421,,
19850513,35,200362,,
19850513,36,200357,,
19850513,41,200407,,
19850513,43,200422,,
19850513,44,200416,,
19850513,52,200392,,
19850513,56,200725,,
19850513,61,200664,,
19850513,69,200450,,
19850513,72,200428,,
19850513,74,200425,,
19850513,82,200630,,
19850513,87,200640,,
19850513,94,200472,,
19850513,108,200415,,
19850513,117,200448,,
19850513,127,200621,,
19850513,146,200548,,
19850513,154,200439,,
19850513,157,200504,,
19850513,172,200584,,
19850513,181,201040,,
19850513,202,200497,,
19850513,218,200441,,
19850513,221,200097,,
19850513,230,200495,,
19850513,232,200481,,
19850513,233,200510,,
19850513,241,200587,,
19850513,294,200498,,
19850513,303,200545,,
19850520,1,200293,,
19850520,2,200259,,
19850520,3,200348,,
19850520,4,200401,,
19850520,5,200377,,
19850520,6,200360,,
19850520,7,200404,,
19850520,8,200354,,
19850520,14,200414,,
19850520,16,200419,,
19850520,17,200572,,
19850520,18,200442,,
19850520,19,200959,,
19850520,23,200417,,
19850520,29,200395,,
19850520,33,200455,,
19850520,34,200421,,
19850520,35,200362,,
19850520,36,200357,,
19850520,41,200407,,
19850520,43,200422,,
19850520,44,200416,,
19850520,52,200392,,
19850520,56,200725,,
19850520,61,200664,,
19850520,69,200450,,
19850520,72,200428,,
19850520,74,200425,,
19850520,82,200630,,
19850520,87,200640,,
19850520,94,200472,,
19850520,108,200415,,
19850520,117,200448,,
19850520,127,200621,,
19850520,146,200548,,
19850520,154,200439,,
19850520,157,200504,,
19850520,172,200584,,
19850520,181,201040,,
19850520,202,200497,,
19850520,218,200441,,
19850520,221,200097,,
19850520,230,200495,,
19850520,232,200481,,
19850520,233,200510,,
19850520,241,200587,,
19850520,294,200498,,
19850520,303,200545,,
19850527,1,200293,,
19850527,2,200259,,
19850527,3,200348,,
19850527,4,200401,,
19850527,5,200377,,
19850527,6,200360,,
19850527,7,200404,,
19850527,9,200354,,
19850527,14,200414,,
19850527,15,200419,,
19850527,17,200572,,
19850527,18,200442,,
19850527,20,200959,,
19850527,26,200417,,
19850527,28,200455,,
19850527,30,200395,,
19850527,34,200357,,
19850527,38,200407,,
19850527,42,200421,,
19850527,44,200422,,
19850527,48,200416,,
19850527,50,200725,,
19850527,51,200392,,
19850527,52,200362,,
19850527,59,200664,,
19850527,67,200450,,
19850527,74,200425,,
19850527,78,200428,,
19850527,87,200472,,
19850527,88,200630,,
19850527,91,200640,,
19850527,111,200415,,
19850527,119,200621,,
19850527,120,200448,,
19850527,146,200548,,
19850527,156,200439,,
19850527,163,200504,,
19850527,175,200584,,
19850527,177,201040,,
19850527,205,200587,,
19850527,209,200497,,
19850527,213,200481,,
19850527,220,200097,,
19850527,226,200441,,
19850527,237,200495,,
19850527,240,200510,,
19850527,248,200542,,
19850527,292,200498,,
19850527,315,200545,,
19850603,1,200293,,
19850603,2,200259,,
19850603,3,200348,,
19850603,4,200401,,
19850603,5,200377,,
19850603,6,200360,,
19850603,7,200404,,
19850603,9,200354,,
19850603,14,200414,,
19850603,15,200419,,
19850603,17,200572,,
19850603,18,200442,,
19850603,20,200959,,
19850603,26,200417,,
19850603,28,200455,,
19850603,30,200395,,
19850603,34,200357,,
19850603,38,200407,,
19850603,42,200421,,
19850603,44,200422,,
19850603,48,200416,,
19850603,50,200725,,
19850603,51,200392,,
19850603,52,200362,,
19850603,59,200664,,
19850603,67,200450,,
19850603,74,200425,,
19850603,78,200428,,
