2011-D005,Fed Cup WG SF: RUS vs ITA,Hard,4,D,20110416,4,201499,,,Anastasia Pavlyuchenkova,R,177,RUS,19.7727583847,21,2450,201506,,,Sara Errani,R,164,ITA,23.9507186858,43,1300,7-6(5) 7-6(4),3,RR
2011-D006,Fed Cup WG SF: BEL vs CZE,Hard,4,D,20110416,1,201520,,,Petra Kvitova,L,183,CZE,21.0924024641,18,2743,201465,,,Kirsten Flipkens,R,165,BEL,25.2484599589,106,651,6-2 7-6(4),3,RR
2011-D006,Fed Cup WG SF: BEL vs CZE,Hard,4,D,20110416,2,201518,,,Yanina Wickmayer,R,182,BEL,21.4729637235,23,2345,201366,,,Barbora Zahlavova Strycova,R,164,CZE,25.0376454483,49,1185,6-4 6-4,3,RR
2011-D006,Fed Cup WG SF: BEL vs CZE,Hard,4,D,20110416,3,201520,,,Petra Kvitova,L,183,CZE,21.0924024641,18,2743,201518,,,Yanina Wickmayer,R,182,BEL,21.4729637235,23,2345,5-7 6-4 6-2,3,RR
2011-D006,Fed Cup WG SF: BEL vs CZE,Hard,4,D,20110416,4,201465,,,Kirsten Flipkens,R,165,BEL,25.2484599589,106,651,201366,,,Barbora Zahlavova Strycova,R,164,CZE,25.0376454483,49,1185,6-2 6-3,3,RR
2011-D007,Fed Cup WG F: RUS vs CZE,Hard,4,D,20111105,1,201520,,,Petra Kvitova,L,183,CZE,21.6481861739,2,7370,201373,,,Maria Kirilenko,R,173,RUS,24.7638603696,27,1930,6-2 6-2,3,RR
2011-D007,Fed Cup WG F: RUS vs CZE,Hard,4,D,20111105,2,201320,,,Svetlana Kuznetsova,R,174,RUS,26.3436002738,19,2606,201425,,,Lucie Safarova,L,177,CZE,24.7364818617,24,2070,6-2 6-3,3,RR
2011-D007,Fed Cup WG F: RUS vs CZE,Hard,4,D,20111105,3,201520,,,Petra Kvitova,L,183,CZE,21.6481861739,2,7370,201320,,,Svetlana Kuznetsova,R,174,RUS,26.3436002738,19,2606,4-6 6-2 6-3,3,RR
2011-D007,Fed Cup WG F: RUS vs CZE,Hard,4,D,20111105,4,201499,,,Anastasia Pavlyuchenkova,R,177,RUS,20.3285420945,15,2865,201425,,,Lucie Safarova,L,177,CZE,24.7364818617,24,2070,6-2 6-4,3,RR
2011-D008,Fed Cup WG PO: GER vs USA,Clay,4,D,20110416,1,201492,,,Andrea Petkovic,R,180,GER,23.5865845311,19,2735,201539,,,Christina Mchale,R,170,USA,18.9158110883,82,810,6-3 6-4,3,RR
2011-D008,Fed Cup WG PO: GER vs USA,Clay,4,D,20110416,2,201504,,,Julia Goerges,R,180,GER,22.4366872005,34,1720,201528,,,Melanie Oudin,R,168,USA,19.5482546201,81,823,6-2 7-6(5),3,RR
2011-D008,Fed Cup WG PO: GER vs USA,Clay,4,D,20110416,3,201492,,,Andrea Petkovic,R,180,GER,23.5865845311,19,2735,201528,,,Melanie Oudin,R,168,USA,19.5482546201,81,823,6-2 6-3,3,RR
2011-D008,Fed Cup WG PO: GER vs USA,Clay,4,D,20110416,4,201513,,,Sabine Lisicki,R,178,GER,21.5496235455,156,387,201539,,,Christina Mchale,R,170,USA,18.9158110883,82,810,6-3 6-4,3,RR
2011-D009,Fed Cup WG PO: ESP vs FRA,Clay,4,D,20110416,1,201287,,,Maria Jose Martinez Sanchez,L,176,ESP,28.6625598905,33,1736,200043,,,Virginie Razzano,R,173,FRA,27.9151266256,102,658,6-2 6-4,3,RR
2011-D009,Fed Cup WG PO: ESP vs FRA,Clay,4,D,20110416,2,201431,,,Aravane Rezai,R,165,FRA,24.076659822,24,2280,201286,,,Anabel Medina Garrigues,R,169,ESP,28.6954140999,62,1030,7-5 6-7(4) 6-2,3,RR
2011-D009,Fed Cup WG PO: ESP vs FRA,Clay,4,D,20110416,3,201287,,,Maria Jose Martinez Sanchez,L,176,ESP,28.6625598905,33,1736,201431,,,Aravane Rezai,R,165,FRA,24.076659822,24,2280,6-1 6-4,3,RR
2011-D009,Fed Cup WG PO: ESP vs FRA,Clay,4,D,20110416,4,201452,,,Lourdes Dominguez Lino,R,163,ESP,30.0287474333,47,1248,201426,,,Pauline Parmentier,R,175,FRA,25.1909650924,127,537,6-4 6-4,3,RR
2011-D010,Fed Cup WG PO: SVK vs SRB,Clay,4,D,20110416,1,201495,,,Dominika Cibulkova,R,161,SVK,21.9301848049,28,2105,201587,,,Bojana Jovanovski,R,175,SRB,19.2772073922,58,1075,4-6 6-3 6-1,3,RR
2011-D010,Fed Cup WG PO: SVK vs SRB,Clay,4,D,20110416,2,201421,,,Ana Ivanovic,R,183,SRB,23.4277891855,17,2750,201290,,,Daniela Hantuchova,R,181,SVK,27.9671457906,32,1805,6-2 6-4,3,RR
2011-D010,Fed Cup WG PO: SVK vs SRB,Clay,4,D,20110416,3,201495,,,Dominika Cibulkova,R,161,SVK,21.9301848049,28,2105,201421,,,Ana Ivanovic,R,183,SRB,23.4277891855,17,2750,6-4 3-3 RET,5,RR
2011-D010,Fed Cup WG PO: SVK vs SRB,Clay,4,D,20110416,4,201347,,,Jelena Jankovic,R,177,SRB,26.1136208077,8,4235,201290,,,Daniela Hantuchova,R,181,SVK,27.9671457906,32,1805,6-2 3-6 7-5,3,RR
2011-D011,Fed Cup WG PO: AUS vs UKR,Clay,4,D,20110416,1,201457,,,Jarmila Gajdosova,R,174,AUS,23.9589322382,30,1945,201456,,,Olga Savchuk,R,175,UKR,23.5564681725,144,430,6-1 6-1,3,RR
2011-D011,Fed Cup WG PO: AUS vs UKR,Clay,4,D,20110416,2,201615,,,Lesia Tsurenko,R,174,UKR,21.864476386,131,518,201370,,,Anastasia Rodionova,R,167,AUS,28.9144421629,72,895,6-1 6-4,3,RR
2011-D011,Fed Cup WG PO: AUS vs UKR,Clay,4,D,20110416,3,201457,,,Jarmila Gajdosova,R,174,AUS,23.9589322382,30,1945,201615,,,Lesia Tsurenko,R,174,UKR,21.864476386,131,518,6-1 6-3,3,RR
2011-D011,Fed Cup WG PO: AUS vs UKR,Clay,4,D,20110416,4,201456,,,Olga Savchuk,R,175,UKR,23.5564681725,144,430,201370,,,Anastasia Rodionova,R,167,AUS,28.9144421629,72,895,7-6(3) 7-6(12),3,RR
2011-D012,Fed Cup WG2 PO: BLR vs EST,Hard,4,D,20110416,1,201458,,,Victoria Azarenka,R,180,BLR,21.6947296372,5,4630,204426,,,Anett Kontaveit,R,,EST,15.2963723477,835,17,6-2 6-0,3,RR
2011-D012,Fed Cup WG2 PO: BLR vs EST,Hard,4,D,20110416,2,201501,,,Olga Govortsova,R,182,BLR,22.6310746064,117,594,202399,,,Margit Ruutel,R,,EST,27.6002737851,451,79,6-0 6-0,3,RR
2011-D012,Fed Cup WG2 PO: BLR vs EST,Hard,4,D,20110416,3,201563,,,Darya Kustova,U,,BLR,24.8678986995,175,342,201343,,,Maret Ani,R,176,EST,29.1909650924,622,40,6-3 6-1,3,RR
2011-D012,Fed Cup WG2 PO: BLR vs EST,Hard,4,D,20110416,4,201501,,,Olga Govortsova,R,182,BLR,22.6310746064,117,594,204426,,,Anett Kontaveit,R,,EST,15.2963723477,835,17,6-0 6-2,3,RR
2011-D013,Fed Cup WG2 PO: JPN vs ARG,Hard,4,D,20110716,1,201595,,,Misaki Doi,L,159,JPN,20.1998631075,107,671,202395,,,Maria Irigoyen,U,,ARG,24.0465434634,287,180,6-0 6-0,3,RR
2011-D013,Fed Cup WG2 PO: JPN vs ARG,Hard,4,D,20110716,2,201503,,,Ayumi Morita,R,163,JPN,21.3333333333,47,1163,203365,,,Mailen Auroux,R,,ARG,22.9596167009,322,152,6-2 6-3,3,RR
2011-D013,Fed Cup WG2 PO: JPN vs ARG,Hard,4,D,20110716,3,201503,,,Ayumi Morita,R,163,JPN,21.3333333333,47,1163,203453,,,Aranza Salut,R,,ARG,19.9972621492,335,140,6-2 6-1,3,RR
2011-D014,Fed Cup WG2 PO: SLO vs CAN,Clay,4,D,20110416,1,201606,,,Rebecca Marino,R,,CAN,20.3175906913,61,1036,201571,,,Masa Zec Peskiric,R,,SLO,24.219028063,157,386,6-3 7-5,3,RR
2011-D014,Fed Cup WG2 PO: SLO vs CAN,Clay,4,D,20110416,2,201555,,,Polona Hercog,R,182,SLO,20.2217659138,68,940,202446,,,Eugenie Bouchard,R,,CAN,17.1225188227,372,111,6-0 6-4,3,RR
2011-D014,Fed Cup WG2 PO: SLO vs CAN,Clay,4,D,20110416,3,201555,,,Polona Hercog,R,182,SLO,20.2217659138,68,940,201606,,,Rebecca Marino,R,,CAN,20.3175906913,61,1036,5-7 6-2 8-6,3,RR
2011-D014,Fed Cup WG2 PO: SLO vs CAN,Clay,4,D,20110416,4,202446,,,Eugenie Bouchard,R,,CAN,17.1225188227,372,111,201571,,,Masa Zec Peskiric,R,,SLO,24.219028063,157,386,6-4 6-1,3,RR
2011-D015,Fed Cup WG2 PO: SUI vs SWE,Clay,4,D,20110416,1,201490,,,Timea Bacsinszky,R,,SUI,21.839835729,48,1185,201596,,,Johanna Larsson,R,174,SWE,22.6475017112,79,855,7-6(2) 6-1,3,RR
2011-D015,Fed Cup WG2 PO: SUI vs SWE,Clay,4,D,20110416,2,200067,,,Patty Schnyder,L,168,SUI,32.3230663929,40,1375,201387,,,Sofia Arvidsson,R,176,SWE,27.1485284052,83,810,6-1 6-0,3,RR
2011-D015,Fed Cup WG2 PO: SUI vs SWE,Clay,4,D,20110416,3,200067,,,Patty Schnyder,L,168,SUI,32.3230663929,40,1375,201596,,,Johanna Larsson,R,174,SWE,22.6475017112,79,855,3-6 7-5 6-2,3,RR
2011-D015,Fed Cup WG2 PO: SUI vs SWE,Clay,4,D,20110416,4,201490,,,Timea Bacsinszky,R,,SUI,21.839835729,48,1185,201387,,,Sofia Arvidsson,R,176,SWE,27.1485284052,83,810,6-3 6-1,3,RR
2011-D016,Fed Cup WG2 R1: EST vs ESP,Hard,4,D,20110205,1,201287,,,Maria Jose Martinez Sanchez,L,176,ESP,28.4709103354,28,2010,204426,,,Anett Kontaveit,R,,EST,15.1047227926,,,6-2 6-0,3,RR
2011-D016,Fed Cup WG2 R1: EST vs ESP,Hard,4,D,20110205,2,201466,,,Kaia Kanepi,R,181,EST,25.6427104723,17,2460,201521,,,Carla Suarez Navarro,R,162,ESP,22.4093086927,66,940,6-3 6-2,3,RR
2011-D016,Fed Cup WG2 R1: EST vs ESP,Hard,4,D,20110205,3,201287,,,Maria Jose Martinez Sanchez,L,176,ESP,28.4709103354,28,2010,201466,,,Kaia Kanepi,R,181,EST,25.6427104723,17,2460,3-6 6-4 6-3,3,RR
2011-D016,Fed Cup WG2 R1: EST vs ESP,Hard,4,D,20110205,4,201521,,,Carla Suarez Navarro,R,162,ESP,22.4093086927,66,940,204426,,,Anett Kontaveit,R,,EST,15.1047227926,,,6-2 6-2,3,RR
2011-D017,Fed Cup WG2 R1: SLO vs GER,Clay,4,D,20110205,1,201492,,,Andrea Petkovic,R,180,GER,23.394934976,24,2290,201571,,,Masa Zec Peskiric,R,,SLO,24.0273785079,147,418,6-3 6-4,3,RR
2011-D017,Fed Cup WG2 R1: SLO vs GER,Clay,4,D,20110205,2,201555,,,Polona Hercog,R,182,SLO,20.0301163587,47,1180,201504,,,Julia Goerges,R,180,GER,22.2450376454,34,1685,7-5 6-4,3,RR
2011-D017,Fed Cup WG2 R1: SLO vs GER,Clay,4,D,20110205,3,201492,,,Andrea Petkovic,R,180,GER,23.394934976,24,2290,201555,,,Polona Hercog,R,182,SLO,20.0301163587,47,1180,6-1 6-2,3,RR
2011-D017,Fed Cup WG2 R1: SLO vs GER,Clay,4,D,20110205,4,201504,,,Julia Goerges,R,180,GER,22.2450376454,34,1685,201571,,,Masa Zec Peskiric,R,,SLO,24.0273785079,147,418,6-4 6-2,3,RR
2011-D018,Fed Cup WG2 R1: SRB vs CAN,Hard,4,D,20110205,1,201606,,,Rebecca Marino,R,,CAN,20.1259411362,84,756,202434,,,Aleksandra Krunic,R,,SRB,17.8809034908,281,178,6-3 3-6 7-5,3,RR
2011-D018,Fed Cup WG2 R1: SRB vs CAN,Hard,4,D,20110205,2,201587,,,Bojana Jovanovski,R,175,SRB,19.0855578371,54,1087,201486,,,Aleksandra Wozniak,R,175,CAN,23.4004106776,138,479,6-4 7-5,3,RR
2011-D018,Fed Cup WG2 R1: SRB vs CAN,Hard,4,D,20110205,3,201587,,,Bojana Jovanovski,R,175,SRB,19.0855578371,54,1087,201606,,,Rebecca Marino,R,,CAN,20.1259411362,84,756,7-6(3) 6-3,3,RR
2011-D018,Fed Cup WG2 R1: SRB vs CAN,Hard,4,D,20110205,4,201486,,,Aleksandra Wozniak,R,175,CAN,23.4004106776,138,479,202556,,,Ana Jovanovic,R,,SRB,26.0917180014,322,142,6-0 6-4,3,RR
2011-D019,Fed Cup WG2 R1: SWE vs UKR,Hard,4,D,20110205,1,201387,,,Sofia Arvidsson,R,176,SWE,26.9568788501,60,1011,201615,,,Lesia Tsurenko,R,174,UKR,21.6728268309,132,532,6-3 6-2,3,RR
2011-D019,Fed Cup WG2 R1: SWE vs UKR,Hard,4,D,20110205,2,201435,,,Kateryna Bondarenko,R,175,UKR,24.4818617385,107,631,201596,,,Johanna Larsson,R,174,SWE,22.4558521561,74,858,7-6(2) 7-6(5),3,RR
2011-D019,Fed Cup WG2 R1: SWE vs UKR,Hard,4,D,20110205,3,201435,,,Kateryna Bondarenko,R,175,UKR,24.4818617385,107,631,201387,,,Sofia Arvidsson,R,176,SWE,26.9568788501,60,1011,7-6(3) 6-4,3,RR
2011-D019,Fed Cup WG2 R1: SWE vs UKR,Hard,4,D,20110205,4,201596,,,Johanna Larsson,R,174,SWE,22.4558521561,74,858,201615,,,Lesia Tsurenko,R,174,UKR,21.6728268309,132,532,6-7(3) 6-2 6-3,3,RR
2011-D020,Fed Cup G1 RRA: SUI vs GBR,Hard,4,D,20110202,1,201490,,,Timea Bacsinszky,R,,SUI,21.6481861739,46,1190,201586,,,Heather Watson,R,170,GBR,18.7022587269,142,458,6-1 6-3,3,RR
2011-D020,Fed Cup G1 RRA: SUI vs GBR,Hard,4,D,20110202,2,200067,,,Patty Schnyder,L,168,SUI,32.1314168378,42,1355,201303,,,Anne Keothavong,R,175,GBR,27.3757700205,91,737,6-1 6-2,3,RR
2011-D021,Fed Cup G1 RRA: SUI vs DEN,Hard,4,D,20110203,1,201490,,,Timea Bacsinszky,R,,SUI,21.6481861739,46,1190,202471,,,Karen Barbat,R,,DEN,18.5790554415,543,54,6-0 6-1,3,RR
2011-D021,Fed Cup G1 RRA: SUI vs DEN,Hard,4,D,20110203,2,201496,,,Caroline Wozniacki,R,177,DEN,20.5585215606,1,8655,200067,,,Patty Schnyder,L,168,SUI,32.1314168378,42,1355,6-3 6-3,3,RR
2011-D022,Fed Cup G1 RRA: GBR vs DEN,Hard,4,D,20110204,1,201586,,,Heather Watson,R,170,GBR,18.7022587269,142,458,202471,,,Karen Barbat,R,,DEN,18.5790554415,543,54,6-0 6-1,3,RR
2011-D022,Fed Cup G1 RRA: GBR vs DEN,Hard,4,D,20110204,2,201496,,,Caroline Wozniacki,R,177,DEN,20.5585215606,1,8655,201303,,,Anne Keothavong,R,175,GBR,27.3757700205,91,737,6-0 6-2,3,RR
2011-D023,Fed Cup G1 RRB: POL vs ISR,Hard,4,D,20110203,1,202498,,,Julia Glushko,R,,ISR,21.0814510609,205,287,202663,,,Magda Linette,R,,POL,18.9678302533,171,342,7-5 6-3,3,RR
2011-D023,Fed Cup G1 RRB: POL vs ISR,Hard,4,D,20110203,2,201474,,,Agnieszka Radwanska,R,170,POL,21.9055441478,10,3340,201424,,,Shahar Peer,R,170,ISR,23.7535934292,11,3225,6-3 6-3,3,RR
2011-D024,Fed Cup G1 RRB: POL vs BUL,Hard,4,D,20110202,1,202467,,,Elitsa Kostova,U,,BUL,20.810403833,209,272,202663,,,Magda Linette,R,,POL,18.9678302533,171,342,6-4 4-6 7-6(5),3,RR
2011-D024,Fed Cup G1 RRB: POL vs BUL,Hard,4,D,20110202,2,201474,,,Agnieszka Radwanska,R,170,POL,21.9055441478,10,3340,201450,,,Tsvetana Pironkova,R,180,BUL,23.3839835729,33,1722,6-2 6-4,3,RR
2011-D025,Fed Cup G1 RRB: POL vs LUX,Hard,4,D,20110204,1,202663,,,Magda Linette,R,,POL,18.9678302533,171,342,200124,,,Anne Kremer,R,,LUX,35.2908966461,169,349,6-1 6-1,3,RR
2011-D025,Fed Cup G1 RRB: POL vs LUX,Hard,4,D,20110204,2,201474,,,Agnieszka Radwanska,R,170,POL,21.9055441478,10,3340,201605,,,Mandy Minella,R,,LUX,25.1909650924,137,487,6-1 6-2,3,RR
2011-D026,Fed Cup G1 RRB: ISR vs BUL,Hard,4,D,20110204,1,202498,,,Julia Glushko,R,,ISR,21.0814510609,205,287,202467,,,Elitsa Kostova,U,,BUL,20.810403833,209,272,6-0 6-2,3,RR
2011-D026,Fed Cup G1 RRB: ISR vs BUL,Hard,4,D,20110204,2,201424,,,Shahar Peer,R,170,ISR,23.7535934292,11,3225,201450,,,Tsvetana Pironkova,R,180,BUL,23.3839835729,33,1722,4-6 6-4 6-0,3,RR
2011-D027,Fed Cup G1 RRB: ISR vs LUX,Hard,4,D,20110202,1,202498,,,Julia Glushko,R,,ISR,21.0814510609,205,287,200124,,,Anne Kremer,R,,LUX,35.2908966461,169,349,6-1 5-7 6-0,3,RR
2011-D027,Fed Cup G1 RRB: ISR vs LUX,Hard,4,D,20110202,2,201424,,,Shahar Peer,R,170,ISR,23.7535934292,11,3225,201605,,,Mandy Minella,R,,LUX,25.1909650924,137,487,6-3 6-3,3,RR
2011-D028,Fed Cup G1 RRB: BUL vs LUX,Hard,4,D,20110203,1,200124,,,Anne Kremer,R,,LUX,35.2908966461,169,349,201691,,,Dia Evtimova,R,,BUL,23.7563312799,246,218,6-3 6-3,3,RR
2011-D028,Fed Cup G1 RRB: BUL vs LUX,Hard,4,D,20110203,2,201605,,,Mandy Minella,R,,LUX,25.1909650924,137,487,201450,,,Tsvetana Pironkova,R,180,BUL,23.3839835729,33,1722,6-4 6-4,3,RR
2011-D029,Fed Cup G1 RRC: BLR vs AUT,Hard,4,D,20110202,1,201501,,,Olga Govortsova,R,182,BLR,22.4394250513,73,893,201537,,,Patricia Mayr Achleitner,R,,AUT,24.2299794661,98,669,6-2 6-1,3,RR
2011-D029,Fed Cup G1 RRC: BLR vs AUT,Hard,4,D,20110202,2,201458,,,Victoria Azarenka,R,180,BLR,21.5030800821,9,3935,201446,,,Sybille Bammer,L,174,AUT,30.7624914442,79,809,6-4 6-1,3,RR
2011-D030,Fed Cup G1 RRC: BLR vs CRO,Hard,4,D,20110203,1,201501,,,Olga Govortsova,R,182,BLR,22.4394250513,73,893,202438,,,Ani Mijacika,R,,CRO,23.6303901437,383,106,6-2 6-2,3,RR
2011-D030,Fed Cup G1 RRC: BLR vs CRO,Hard,4,D,20110203,2,201458,,,Victoria Azarenka,R,180,BLR,21.5030800821,9,3935,201522,,,Jelena Pandzic,R,,CRO,27.8767967146,265,197,6-3 6-1,3,RR
2011-D031,Fed Cup G1 RRC: BLR vs GRE,Hard,4,D,20110204,1,201501,,,Olga Govortsova,R,182,BLR,22.4394250513,73,893,201706,,,Eirini Georgatou,U,,GRE,20.9965776865,196,302,6-2 6-3,3,RR
2011-D031,Fed Cup G1 RRC: BLR vs GRE,Hard,4,D,20110204,2,201458,,,Victoria Azarenka,R,180,BLR,21.5030800821,9,3935,201305,,,Eleni Daniilidou,R,182,GRE,28.3668720055,166,354,6-0 2-0 RET,5,RR
2011-D032,Fed Cup G1 RRC: AUT vs CRO,Hard,4,D,20110204,1,202438,,,Ani Mijacika,R,,CRO,23.6303901437,383,106,201537,,,Patricia Mayr Achleitner,R,,AUT,24.2299794661,98,669,4-6 7-6(2) 7-5,3,RR
2011-D032,Fed Cup G1 RRC: AUT vs CRO,Hard,4,D,20110204,2,201548,,,Ajla Tomljanovic,R,,CRO,17.735797399,179,334,201446,,,Sybille Bammer,L,174,AUT,30.7624914442,79,809,4-6 7-6(0) 6-1,3,RR
2011-D033,Fed Cup G1 RRC: AUT vs GRE,Hard,4,D,20110203,1,201537,,,Patricia Mayr Achleitner,R,,AUT,24.2299794661,98,669,201706,,,Eirini Georgatou,U,,GRE,20.9965776865,196,302,4-6 6-3 6-3,3,RR
2011-D033,Fed Cup G1 RRC: AUT vs GRE,Hard,4,D,20110203,2,201446,,,Sybille Bammer,L,174,AUT,30.7624914442,79,809,201305,,,Eleni Daniilidou,R,182,GRE,28.3668720055,166,354,7-5 6-3,3,RR
2011-D034,Fed Cup G1 RRC: CRO vs GRE,Hard,4,D,20110202,1,201706,,,Eirini Georgatou,U,,GRE,20.9965776865,196,302,201522,,,Jelena Pandzic,R,,CRO,27.8767967146,265,197,2-6 6-1 6-4,3,RR
2011-D034,Fed Cup G1 RRC: CRO vs GRE,Hard,4,D,20110202,2,201305,,,Eleni Daniilidou,R,182,GRE,28.3668720055,166,354,201548,,,Ajla Tomljanovic,R,,CRO,17.735797399,179,334,4-6 6-3 6-4,3,RR
2011-D035,Fed Cup G1 RRD: NED vs HUN,Hard,4,D,20110203,1,201414,,,Michaella Krajicek,R,177,NED,22.0588637919,150,406,201693,,,Timea Babos,R,179,HUN,17.7275838467,266,196,6-2 6-3,3,RR
2011-D035,Fed Cup G1 RRD: NED vs HUN,Hard,4,D,20110203,2,201551,,,Arantxa Rus,U,180,NED,20.1341546886,111,622,201086,,,Greta Arn,R,,HUN,31.8028747433,59,1026,6-2 6-4,3,RR
2011-D036,Fed Cup G1 RRD: NED vs ROU,Hard,4,D,20110202,1,201414,,,Michaella Krajicek,R,177,NED,22.0588637919,150,406,201512,,,Monica Niculescu,R,168,ROU,23.3511293634,68,926,6-3 6-1,3,RR
2011-D036,Fed Cup G1 RRD: NED vs ROU,Hard,4,D,20110202,2,201551,,,Arantxa Rus,U,180,NED,20.1341546886,111,622,201567,,,Alexandra Dulgheru,R,,ROU,21.6728268309,29,2000,6-1 6-3,3,RR
2011-D037,Fed Cup G1 RRD: NED vs LAT,Hard,4,D,20110204,1,202428,,,Kiki Bertens,R,182,NED,19.1430527036,213,266,210448,,,Lina Lileikite,R,,LAT,18.7898699521,1074,6,6-2 6-1,3,RR
2011-D037,Fed Cup G1 RRD: NED vs LAT,Hard,4,D,20110204,2,201414,,,Michaella Krajicek,R,177,NED,22.0588637919,150,406,202273,,,Liga Dekmeijere,R,,LAT,27.6988364134,613,40,6-2 6-2,3,RR
2011-D038,Fed Cup G1 RRD: HUN vs ROU,Hard,4,D,20110204,1,201512,,,Monica Niculescu,R,168,ROU,23.3511293634,68,926,202436,,,Reka Luca Jani,R,,HUN,19.5044490075,348,123,6-0 6-2,3,RR
2011-D038,Fed Cup G1 RRD: HUN vs ROU,Hard,4,D,20110204,2,201567,,,Alexandra Dulgheru,R,,ROU,21.6728268309,29,2000,201693,,,Timea Babos,R,179,HUN,17.7275838467,266,196,6-1 6-1,3,RR
