1992-D060,Fed Cup G1 RRA: KOR vs IND,Clay,4,D,19920506,2,200716,,,Sung Hee Park,U,,KOR,17.2101300479,263,3,207262,,,Janaki Krishnamoorthy,U,,IND,19.2553045859,,,6-0 6-1,3,RR
1992-D061,Fed Cup WG R2: AUS vs AUT,Clay,4,D,19920715,1,200105,,,Rachel Mcquillan,U,,AUS,20.6132785763,41,26,200627,,,Petra Schwarz,U,,AUT,20.1368925394,113,11,4-6 6-2 6-0,3,RR
1992-D061,Fed Cup WG R2: AUS vs AUT,Clay,4,D,19920715,2,200482,,,Judith Wiesner,R,,AUT,26.3655030801,21,53,200469,,,Nicole Bradtke,U,,AUS,22.8062970568,38,27,5-7 6-3 6-4,3,RR
1992-D062,Fed Cup G1 RRA: IRL vs LUX,Clay,4,D,19920414,1,204590,,,Gina Niland,U,,IRL,19.5564681725,514,0,202078,,,Rosabel Moyen,U,,LUX,17.8754277892,,,6-4 7-6(5),3,RR
1992-D062,Fed Cup G1 RRA: IRL vs LUX,Clay,4,D,19920414,2,203816,,,Siobhan Nicholson,R,,GBR,25.839835729,295,2,200124,,,Anne Kremer,R,,LUX,16.4900752909,,,1-6 6-3 7-5,3,RR
1992-D063,Fed Cup WG PO: INA vs MEX,Clay,4,D,19920716,1,201745,,,Lupita Novelo,U,,MEX,25.1909650924,259,3,200707,,,Romana Tedjakusuma,U,,INA,15.9698836413,426,1,6-3 7-6(4),3,RR
1992-D063,Fed Cup WG PO: INA vs MEX,Clay,4,D,19920716,2,200013,,,Angelica Gavaldon,R,,MEX,18.7761806982,180,5,200653,,,Yayuk Basuki,R,,INA,21.6180698152,43,25,6-4 0-6 8-6,3,RR
1992-D064,Fed Cup WG R1: ARG vs MEX,Clay,4,D,19920714,1,200026,,,Florencia Labat,L,,ARG,21.0869267625,59,19,201745,,,Lupita Novelo,U,,MEX,25.1909650924,259,3,6-2 6-1,3,RR
1992-D064,Fed Cup WG R1: ARG vs MEX,Clay,4,D,19920714,2,200640,,,Mercedes Paz,U,,ARG,26.045174538,64,18,200013,,,Angelica Gavaldon,R,,MEX,18.7761806982,180,5,6-3 5-7 6-2,3,RR
1992-D065,Fed Cup WG R1: JPN vs INA,Clay,4,D,19920713,1,200676,,,Mana Endo,U,,JPN,21.4318959617,57,20,200707,,,Romana Tedjakusuma,U,,INA,15.9698836413,426,1,6-2 7-6(6),3,RR
1992-D065,Fed Cup WG R1: JPN vs INA,Clay,4,D,19920713,2,200617,,,Kimiko Date Krumm,R,163,JPN,21.7905544148,18,55,200653,,,Yayuk Basuki,R,,INA,21.6180698152,43,25,7-6(2) 5-7 6-3,3,RR
1992-D066,Fed Cup WG R2: JPN vs ARG,Clay,4,D,19920715,1,200026,,,Florencia Labat,L,,ARG,21.0869267625,59,19,200676,,,Mana Endo,U,,JPN,21.4318959617,57,20,6-1 6-1,3,RR
1992-D066,Fed Cup WG R2: JPN vs ARG,Clay,4,D,19920715,2,200617,,,Kimiko Date Krumm,R,163,JPN,21.7905544148,18,55,200640,,,Mercedes Paz,U,,ARG,26.045174538,64,18,4-6 6-1 6-3,3,RR
1992-D067,Fed Cup WG R1: HUN vs TCH,Clay,4,D,19920714,1,200530,,,Radomira Zrubakova,R,,SVK,21.5468856947,27,39,200058,,,Anna Foldenyi Dicker,R,,HUN,17.8918548939,159,6,5-7 6-2 6-1,3,RR
1992-D067,Fed Cup WG R1: HUN vs TCH,Clay,4,D,19920714,2,200539,,,Jana Novotna,R,,CZE,23.7782340862,12,75,200442,,,Andrea Temesvari,R,,HUN,26.2149212868,106,11,6-2 6-1,3,RR
1992-D068,Fed Cup G1 RRA: RSA vs EST,Clay,4,D,19920414,1,200715,,,Mariaan De Swardt,R,,RSA,21.0732375086,60,18,212516,,,Kaja Kond,,,EST,24.7912388775,,,6-2 3-6 7-5,3,RR
1992-D068,Fed Cup G1 RRA: RSA vs EST,Clay,4,D,19920414,2,200064,,,Amanda Coetzer,R,158,RSA,20.476386037,35,31,212396,,,Helene Holter,,,EST,18.8692676249,,,6-0 6-0,3,RR
1992-D069,Fed Cup WG PO: BUL vs HUN,Clay,4,D,19920717,1,200058,,,Anna Foldenyi Dicker,R,,HUN,17.8918548939,159,6,200614,,,Elena Pampoulova,U,,BUL,20.1560574949,,,6-4 6-2,3,RR
1992-D069,Fed Cup WG PO: BUL vs HUN,Clay,4,D,19920717,2,200455,,,Katerina Maleeva,U,,BUL,23.1841204654,11,76,200442,,,Andrea Temesvari,R,,HUN,26.2149212868,106,11,6-3 6-4,3,RR
1992-D070,Fed Cup G1 QF: URU vs BRA,Clay,4,D,19920424,1,201899,,,Luciana Tella,U,,BRA,22.302532512,,,212445,,,Claudia Brause,,,URU,21.6427104723,,,6-3 6-3,3,RR
1992-D070,Fed Cup G1 QF: URU vs BRA,Clay,4,D,19920424,2,201047,,,Andrea Vieira,U,,BRA,21.2046543463,262,3,212447,,,Laura Olave,,,URU,17.1553730322,,,7-5 6-2,3,RR
1992-D071,Fed Cup G1 RRA: IRL vs EST,Clay,4,D,19920413,1,204590,,,Gina Niland,U,,IRL,19.5564681725,514,0,212516,,,Kaja Kond,,,EST,24.7912388775,,,6-4 6-3,3,RR
1992-D071,Fed Cup G1 RRA: IRL vs EST,Clay,4,D,19920413,2,203816,,,Siobhan Nicholson,R,,GBR,25.839835729,295,2,212396,,,Helene Holter,,,EST,18.8692676249,,,5-7 6-2 6-2,3,RR
1992-D072,Fed Cup WG QF: FRA vs USA,Clay,4,D,19920716,1,200417,,,Gigi Fernandez,U,,USA,28.3887748118,25,42,200096,,,Mary Pierce,R,178,FRA,17.492128679,16,58,6-1 6-4,3,RR
1992-D072,Fed Cup WG QF: FRA vs USA,Clay,4,D,19920716,2,200097,,,Nathalie Tauziat,R,,FRA,24.7392197125,13,65,200428,,,Lori Mcneil,U,,USA,28.5694729637,22,51,6-4 7-5,3,RR
1992-D073,Fed Cup WG PO: RSA vs BEL,Clay,4,D,19920716,1,200481,,,Elna Reinach,U,,RSA,23.6112251882,90,13,200080,,,Dominique Monami,R,,BEL,19.1184120465,77,14,6-3 6-1,3,RR
1992-D073,Fed Cup WG PO: RSA vs BEL,Clay,4,D,19920716,2,200037,,,Sabine Appelmans,L,,BEL,20.2245037645,20,53,200064,,,Amanda Coetzer,R,158,RSA,20.7255304586,24,47,6-3 6-3,3,RR
1992-D074,Fed Cup WG R2: FRA vs CIS,Clay,4,D,19920715,1,200096,,,Mary Pierce,R,178,FRA,17.492128679,16,58,200693,,,Elena Makarova,U,,RUS,19.4442162902,286,2,6-1 6-2,3,RR
1992-D074,Fed Cup WG R2: FRA vs CIS,Clay,4,D,19920715,2,200097,,,Nathalie Tauziat,R,,FRA,24.7392197125,13,65,200675,,,Eugenia Maniokova,R,,RUS,24.1560574949,68,16,6-1 6-3,3,RR
1992-D075,Fed Cup WG QF: GER vs POL,Clay,4,D,19920716,1,200081,,,Anke Huber,R,,GER,17.607118412,10,78,200710,,,Magdalena Feistel,U,,POL,21.8918548939,293,2,6-0 6-3,3,RR
1992-D075,Fed Cup WG QF: GER vs POL,Clay,4,D,19920716,2,200414,,,Steffi Graf,R,,GER,23.0800821355,2,250,200687,,,Katarzyna Nowak,U,,POL,23.4962354552,120,10,6-0 6-0,3,RR
1992-D076,Fed Cup WG R1: GER vs NZL,Clay,4,D,19920713,1,200081,,,Anke Huber,R,,GER,17.607118412,10,78,203643,,,Hana Adamkova Guy,U,,NZL,23.0965092402,303,2,6-1 6-0,3,RR
1992-D076,Fed Cup WG R1: GER vs NZL,Clay,4,D,19920713,2,200414,,,Steffi Graf,R,,GER,23.0800821355,2,250,200639,,,Claudine Toleafoa,U,,NZL,22.3709787817,211,4,6-2 6-1,3,RR
1992-D077,Fed Cup WG R2: GER vs NED,Clay,4,D,19920715,1,200081,,,Anke Huber,R,,GER,17.607118412,10,78,200522,,,Nicole Krijger Jagerman,U,,NED,24.9746748802,63,18,7-5 3-6 6-1,3,RR
1992-D077,Fed Cup WG R2: GER vs NED,Clay,4,D,19920715,2,200414,,,Steffi Graf,R,,GER,23.0800821355,2,250,200554,,,Brenda Schultz Mccarthy,R,,NED,21.5414099932,30,37,6-3 7-6(6),3,RR
1992-D078,Fed Cup G1 QF: GRE vs LAT,Clay,4,D,19920416,1,212414,,,Oksana Bushevitsa,,,LAT,18.7323750856,451,1,202946,,,Christina Zachariadou,R,,GRE,17.6262833676,395,1,6-2 6-3,3,RR
1992-D078,Fed Cup G1 QF: GRE vs LAT,Clay,4,D,19920416,2,200450,,,Larisa Savchenko,U,,URS,25.7303216975,49,21,200696,,,Christina Papadaki,R,,GRE,19.1321013005,206,4,4-6 6-3 6-2,3,RR
1992-D079,Fed Cup WG SF: GER vs USA,Clay,4,D,19920718,1,200081,,,Anke Huber,R,,GER,17.607118412,10,78,200417,,,Gigi Fernandez,U,,USA,28.3887748118,25,42,7-5 6-3,3,RR
1992-D079,Fed Cup WG SF: GER vs USA,Clay,4,D,19920718,2,200414,,,Steffi Graf,R,,GER,23.0800821355,2,250,200428,,,Lori Mcneil,U,,USA,28.5694729637,22,51,6-0 6-3,3,RR
1992-D080,Fed Cup WG R1: GBR vs USA,Clay,4,D,19920713,1,200417,,,Gigi Fernandez,U,,USA,28.3887748118,25,42,200514,,,Monique Javer,R,,GBR,24.977412731,66,17,6-4 6-1,3,RR
1992-D080,Fed Cup WG R1: GBR vs USA,Clay,4,D,19920713,2,200428,,,Lori Mcneil,U,,USA,28.5694729637,22,51,200392,,,Jo Durie,R,,GBR,31.961670089,37,28,7-5 6-3,3,RR
1992-D081,Fed Cup G1 RRA: EST vs LUX,Clay,4,D,19920415,1,212516,,,Kaja Kond,,,EST,24.7912388775,,,202078,,,Rosabel Moyen,U,,LUX,17.8754277892,,,6-4 6-4,3,RR
1992-D081,Fed Cup G1 RRA: EST vs LUX,Clay,4,D,19920415,2,212396,,,Helene Holter,,,EST,18.8692676249,,,200124,,,Anne Kremer,R,,LUX,16.4900752909,,,1-6 7-5 6-3,3,RR
1992-D082,Fed Cup WG PO: BUL vs ROU,Clay,4,D,19920716,1,200086,,,Magdalena Maleeva,R,168,BUL,17.2840520192,31,34,200059,,,Ruxandra Dragomir Ilie,R,,ROU,19.7180013689,274,3,6-0 6-1,3,RR
1992-D082,Fed Cup WG PO: BUL vs ROU,Clay,4,D,19920716,2,200455,,,Katerina Maleeva,U,,BUL,23.1841204654,11,76,200051,,,Irina Spirlea,R,,ROU,18.2997946612,154,7,6-1 6-0,3,RR
1992-D083,Fed Cup WG R1: SWE vs SUI,Clay,4,D,19920714,1,200573,,,Cecilia Dahlman,U,,SWE,23.9698836413,175,6,200626,,,Emanuela Zardo,U,,SUI,22.2203969884,44,25,6-2 6-3,3,RR
1992-D083,Fed Cup WG R1: SWE vs SUI,Clay,4,D,19920714,2,200401,,,Manuela Maleeva Fragniere,R,,SUI,25.4099931554,9,79,200453,,,Catarina Lindqvist Ryan,U,,SWE,29.0841889117,51,23,6-0 6-2,3,RR
1992-D084,Fed Cup G1 RRB: SRI vs THA,Clay,4,D,19920506,1,202121,,,Benjamas Sangaram,U,,THA,17.311430527,631,0,212420,,,Saranga Sangakkara,,,SRI,16.1752224504,,,2-6 6-4 6-2,3,RR
1992-D084,Fed Cup G1 RRB: SRI vs THA,Clay,4,D,19920506,2,201747,,,Lihini Weerasuriya,U,,SRI,20.2026009582,472,1,202123,,,Suvimol Duangchan,U,,THA,18.0670773443,605,0,7-6(5) 6-7(4) 6-1,3,RR
1992-D085,Fed Cup G1 RRB: BRA vs ECU,Clay,4,D,19920421,1,201947,,,Stephanie Mayorkis,U,,BRA,21.1307323751,504,0,212457,,,Maria De Los Angeles Ycaza,,,ECU,18.4257357974,,,6-1 6-0,3,RR
1992-D085,Fed Cup G1 RRB: BRA vs ECU,Clay,4,D,19920421,2,201047,,,Andrea Vieira,U,,BRA,21.2046543463,262,3,204123,,,Maria Dolores Campana,U,,ECU,17.0431211499,634,0,3-6 6-3 6-4,3,RR
1992-D086,Fed Cup G1 RRB: SRI vs TPE,Clay,4,D,19920504,1,212420,,,Saranga Sangakkara,,,SRI,16.1752224504,,,212466,,,Ya Hui Lin,,,TPE,22.4229979466,,,6-4 6-7(4) 6-3,3,RR
1992-D086,Fed Cup G1 RRB: SRI vs TPE,Clay,4,D,19920504,2,201747,,,Lihini Weerasuriya,U,,SRI,20.2026009582,472,1,200684,,,Shi Ting Wang,R,,TPE,18.5407255305,99,12,6-2 6-1,3,RR
1992-D087,Fed Cup G1 QF: SLO vs NOR,Clay,4,D,19920416,1,206836,,,Tina Vukasovic,U,,SLO,16.6023271732,529,0,202115,,,Cathrine Instebo,U,,NOR,18.3737166324,643,0,6-1 6-0,3,RR
1992-D087,Fed Cup G1 QF: SLO vs NOR,Clay,4,D,19920416,2,200672,,,Barbara Mulej,R,,SLO,17.8754277892,141,8,200511,,,Amy Jonsson Raaholt,U,,NOR,24.848733744,325,2,6-3 7-5,3,RR
1992-D088,Fed Cup G1 RRC: SLO vs NOR,Clay,4,D,19920415,1,206836,,,Tina Vukasovic,U,,SLO,16.6023271732,529,0,202115,,,Cathrine Instebo,U,,NOR,18.3737166324,643,0,6-1 6-2,3,RR
1992-D088,Fed Cup G1 RRC: SLO vs NOR,Clay,4,D,19920415,2,200672,,,Barbara Mulej,R,,SLO,17.8754277892,141,8,200511,,,Amy Jonsson Raaholt,U,,NOR,24.848733744,325,2,6-1 6-3,3,RR
1992-D089,Fed Cup WG R1: FRA vs CHN,Clay,4,D,19920714,1,200096,,,Mary Pierce,R,178,FRA,17.492128679,16,58,200736,,,Li Ling Chen,U,,CHN,21.3360711841,242,4,6-2 6-2,3,RR
1992-D089,Fed Cup WG R1: FRA vs CHN,Clay,4,D,19920714,2,200658,,,Fang Li,R,,CHN,19.5290896646,114,10,200097,,,Nathalie Tauziat,R,,FRA,24.7392197125,13,65,6-1 6-7(5) 6-3,3,RR
1992-D090,Fed Cup WG PO: CHN vs FIN,Clay,4,D,19920716,1,200663,,,Nanne Dahlman,U,,FIN,21.8480492813,108,11,200736,,,Li Ling Chen,U,,CHN,21.3360711841,242,4,7-5 7-6(5),3,RR
1992-D090,Fed Cup WG PO: CHN vs FIN,Clay,4,D,19920716,2,200658,,,Fang Li,R,,CHN,19.5290896646,114,10,200623,,,Petra Thoren,U,,FIN,22.9295003422,82,13,5-7 6-3 7-5,3,RR
1992-D091,Fed Cup G1 SF: MEX vs VEN,Clay,4,D,19920425,1,207460,,,Isabela Petrov,U,,MEX,18.8637919233,396,1,207812,,,Eleonora Vegliante,U,,VEN,18.7488021903,642,0,6-0 6-1,3,RR
1992-D091,Fed Cup G1 SF: MEX vs VEN,Clay,4,D,19920425,2,200013,,,Angelica Gavaldon,R,,MEX,18.546201232,179,5,212597,,,Helene Kappler,,,VEN,19.099247091,567,0,6-4 6-2,3,RR
1992-D092,Fed Cup G1 RRD: CHI vs VEN,Clay,4,D,19920422,1,202511,,,Paulina Sepulveda,U,,CHI,23.5947980835,,,204542,,,Ninfa Marra,U,,VEN,17.7987679671,,,6-3 6-3,3,RR
1992-D092,Fed Cup G1 RRD: CHI vs VEN,Clay,4,D,19920422,2,202170,,,Paula Cabezas,U,,ESP,19.6632443532,265,3,207812,,,Eleonora Vegliante,U,,VEN,18.7488021903,642,0,7-6(2) 6-2,3,RR
1992-D093,Fed Cup WG R1: PAR vs NED,Clay,4,D,19920713,1,201729,,,Larissa Schaerer,R,,PAR,17.2457221081,406,1,200522,,,Nicole Krijger Jagerman,U,,NED,24.9746748802,63,18,1-6 6-4 6-2,3,RR
1992-D093,Fed Cup WG R1: PAR vs NED,Clay,4,D,19920713,2,200485,,,Manon Bollegraf,U,,NED,28.257357974,46,24,200709,,,Rosana De Los Rios,R,170,PAR,16.8240930869,316,2,6-2 6-2,3,RR
1992-D094,Fed Cup G1 RRD: YUG vs MLT,Clay,4,D,19920415,1,212080,,,Branislava Ivanovic,,,YUG,16.9089664613,,,212081,,,Helen Asciak,,,MLT,29.2046543463,,,6-3 7-5,3,RR
1992-D094,Fed Cup G1 RRD: YUG vs MLT,Clay,4,D,19920415,2,212416,,,Ljudmila Pavlov,,,YUG,17.787816564,,,212125,,,Carol Cassar Torreggiani,,,MLT,23.7180013689,,,6-2 6-0,3,RR
1992-D095,Fed Cup G1 RRA: URU vs ESA,Clay,4,D,19920421,1,212445,,,Claudia Brause,,,URU,21.6427104723,,,206997,,,Annette Falkenberg,U,,ESA,18.3737166324,,,6-2 6-0,3,RR
1992-D095,Fed Cup G1 RRA: URU vs ESA,Clay,4,D,19920421,2,212447,,,Laura Olave,,,URU,17.1553730322,,,206447,,,Ingrid Gonzalez,U,,ESA,21.0212183436,,,6-3 7-5,3,RR
1992-D096,Fed Cup G1 RRD: MLT vs TUN,Clay,4,D,19920413,1,212081,,,Helen Asciak,,,MLT,29.2046543463,,,207695,,,Issem Essaies,U,,TUN,19.6386036961,,,6-1 6-0,3,RR
1992-D096,Fed Cup G1 RRD: MLT vs TUN,Clay,4,D,19920413,2,212125,,,Carol Cassar Torreggiani,,,MLT,23.7180013689,,,201209,,,Selima Sfar,R,,TUN,14.765229295,,,5-7 6-3 6-3,3,RR
1992-D097,Fed Cup G1 RRA: TRI vs ESA,Clay,4,D,19920422,1,212446,,,Elizabeth Gibson,,,TRI,24.1095140315,,,206997,,,Annette Falkenberg,U,,ESA,18.3737166324,,,7-5 7-5,3,RR
1992-D097,Fed Cup G1 RRA: TRI vs ESA,Clay,4,D,19920422,2,207461,,,Kaisaran Siewrattan,U,,TRI,18.1765913758,,,206447,,,Ingrid Gonzalez,U,,ESA,21.0212183436,,,6-3 6-1,3,RR
1992-D098,Fed Cup WG PO: PAR vs SUI,Clay,4,D,19920717,1,200685,,,Christelle Fauche,U,,SUI,19.0937713895,80,14,201729,,,Larissa Schaerer,R,,PAR,17.2457221081,406,1,3-6 6-2 6-1,3,RR
1992-D098,Fed Cup WG PO: PAR vs SUI,Clay,4,D,19920717,2,200401,,,Manuela Maleeva Fragniere,R,,SUI,25.4099931554,9,79,200709,,,Rosana De Los Rios,R,170,PAR,16.8240930869,316,2,6-2 6-2,3,RR
1992-D099,Fed Cup G1 RRC: COL vs DOM,Clay,4,D,19920423,1,202257,,,Carmina Giraldo,U,,COL,15.704312115,,,212391,,,Paula Alvarez,,,DOM,,,,6-0 6-0,3,RR
1992-D099,Fed Cup G1 RRC: COL vs DOM,Clay,4,D,19920423,2,212600,,,Catalina Ramirez,,,COL,19.3073237509,,,212450,,,Patricia Rodriguez,,,DOM,17.0787132101,,,6-1 6-2,3,RR
1992-D100,Fed Cup G1 RRC: CUB vs COL,Clay,4,D,19920421,1,212410,,,Belkis Rodriguez,,,CUB,26.9349760438,471,1,212600,,,Catalina Ramirez,,,COL,19.3073237509,,,4-6 6-2 7-5,3,RR
1992-D100,Fed Cup G1 RRC: CUB vs COL,Clay,4,D,19920421,2,212411,,,Rita Pichardo,,,CUB,21.9137577002,406,1,203929,,,Giana Gutierrez,U,,COL,15.8904859685,,,6-4 6-3,3,RR
1992-D101,Fed Cup WG PO: NZL vs PAR,Clay,4,D,19920715,1,201729,,,Larissa Schaerer,R,,PAR,17.2457221081,406,1,203643,,,Hana Adamkova Guy,U,,NZL,23.0965092402,303,2,3-6 6-2 6-3,3,RR
1992-D101,Fed Cup WG PO: NZL vs PAR,Clay,4,D,19920715,2,200709,,,Rosana De Los Rios,R,170,PAR,16.8240930869,316,2,200510,,,Julie Richardson,U,,NZL,25.2895277207,214,4,6-3 6-2,3,RR
1992-D102,Fed Cup G1 RRD: YUG vs TUN,Clay,4,D,19920414,1,212080,,,Branislava Ivanovic,,,YUG,16.9089664613,,,207695,,,Issem Essaies,U,,TUN,19.6386036961,,,6-1 6-1,3,RR
1992-D102,Fed Cup G1 RRD: YUG vs TUN,Clay,4,D,19920414,2,212416,,,Ljudmila Pavlov,,,YUG,17.787816564,,,201209,,,Selima Sfar,R,,TUN,14.765229295,,,7-6(6) 6-1,3,RR
1992-D103,Fed Cup WG PO: FIN vs GBR,Clay,4,D,19920717,1,200663,,,Nanne Dahlman,U,,FIN,21.8480492813,108,11,200443,,,Sara Gomer,U,,GBR,28.167008898,95,12,6-4 6-0,3,RR
1992-D103,Fed Cup WG PO: FIN vs GBR,Clay,4,D,19920717,2,200623,,,Petra Thoren,U,,FIN,22.9295003422,82,13,200392,,,Jo Durie,R,,GBR,31.961670089,37,28,6-3 7-5,3,RR
1992-D104,Fed Cup WG F: GER vs ESP,Clay,4,D,19920719,1,200081,,,Anke Huber,R,,GER,17.6262833676,10,78,200049,,,Conchita Martinez,R,170,ESP,20.2600958248,8,97,6-3 6-7(0) 6-1,3,RR
1992-D104,Fed Cup WG F: GER vs ESP,Clay,4,D,19920719,2,200414,,,Steffi Graf,R,,GER,23.099247091,2,250,200017,,,Arantxa Sanchez Vicario,R,,ESP,20.5886379192,5,152,6-4 6-2,3,RR
1992-D105,Fed Cup G1 SF: RSA vs SLO,Clay,4,D,19920417,1,200481,,,Elna Reinach,U,,RSA,23.3620807666,69,16,200695,,,Tina Krizan,R,,SLO,18.0725530459,269,3,6-7(2) 6-4 6-3,3,RR
1992-D105,Fed Cup G1 SF: RSA vs SLO,Clay,4,D,19920417,2,200064,,,Amanda Coetzer,R,158,RSA,20.476386037,35,31,200672,,,Barbara Mulej,R,,SLO,17.8754277892,141,8,6-4 4-6 6-1,3,RR
1992-D106,Fed Cup G1 SF: CRO vs LAT,Clay,4,D,19920417,1,201288,,,Maja Palaversic Cooper Smith,R,,CRO,19.0554414784,354,1,212414,,,Oksana Bushevitsa,,,LAT,18.7323750856,451,1,6-4 2-6 6-3,3,RR
1992-D106,Fed Cup G1 SF: CRO vs LAT,Clay,4,D,19920417,2,200680,,,Nadin Ercegovic,U,,CRO,19.1923340178,131,9,200450,,,Larisa Savchenko,U,,URS,25.7303216975,49,21,6-3 6-1,3,RR
1992-D107,Fed Cup G1 QF: IRL vs CRO,Clay,4,D,19920416,1,201288,,,Maja Palaversic Cooper Smith,R,,CRO,19.0554414784,354,1,204590,,,Gina Niland,U,,IRL,19.5564681725,514,0,6-0 6-2,3,RR
1992-D107,Fed Cup G1 QF: IRL vs CRO,Clay,4,D,19920416,2,200680,,,Nadin Ercegovic,U,,CRO,19.1923340178,131,9,203816,,,Siobhan Nicholson,R,,GBR,25.839835729,295,2,6-1 6-1,3,RR
1992-D108,Fed Cup G1 SF: CHI vs BRA,Clay,4,D,19920425,1,201899,,,Luciana Tella,U,,BRA,22.302532512,,,202511,,,Paulina Sepulveda,U,,CHI,23.5947980835,,,6-4 7-5,3,RR
1992-D108,Fed Cup G1 SF: CHI vs BRA,Clay,4,D,19920425,2,202170,,,Paula Cabezas,U,,ESP,19.6632443532,265,3,201047,,,Andrea Vieira,U,,BRA,21.2046543463,262,3,6-0 6-3,3,RR
1992-D109,Fed Cup G1 RRB: CRO vs TUR,Clay,4,D,19920414,1,201288,,,Maja Palaversic Cooper Smith,R,,CRO,19.0554414784,354,1,207166,,,Ismet Duygu Aksit Oal,U,,TUR,20.5256673511,,,6-1 6-0,3,RR
1992-D109,Fed Cup G1 RRB: CRO vs TUR,Clay,4,D,19920414,2,200680,,,Nadin Ercegovic,U,,CRO,19.1923340178,131,9,204655,,,Gulberk Gultekin,U,,TUR,18.0260095825,,,6-1 6-0,3,RR
1992-D110,Fed Cup G1 RRC: CUB vs DOM,Clay,4,D,19920422,1,212410,,,Belkis Rodriguez,,,CUB,26.9349760438,471,1,212609,,,Rosanna Valerio,,,DOM,14.9541409993,,,6-0 6-0,3,RR
1992-D110,Fed Cup G1 RRC: CUB vs DOM,Clay,4,D,19920422,2,212411,,,Rita Pichardo,,,CUB,21.9137577002,406,1,212450,,,Patricia Rodriguez,,,DOM,17.0787132101,,,6-1 6-0,3,RR
1992-D111,Fed Cup G1 RRB: CRO vs POR,Clay,4,D,19920415,1,201288,,,Maja Palaversic Cooper Smith,R,,CRO,19.0554414784,354,1,201964,,,Tania Couto,U,,POR,19.7727583847,372,1,4-6 7-6(0) 6-2,3,RR
1992-D111,Fed Cup G1 RRB: CRO vs POR,Clay,4,D,19920415,2,200680,,,Nadin Ercegovic,U,,CRO,19.1923340178,131,9,201963,,,Sofia Prazeres,U,,POR,17.8179329227,356,1,6-3 6-2,3,RR
1992-D112,Fed Cup G1 QF: RSA vs YUG,Clay,4,D,19920416,1,200481,,,Elna Reinach,U,,RSA,23.3620807666,69,16,212080,,,Branislava Ivanovic,,,YUG,16.9089664613,,,6-0 6-2,3,RR
1992-D112,Fed Cup G1 QF: RSA vs YUG,Clay,4,D,19920416,2,200064,,,Amanda Coetzer,R,158,RSA,20.476386037,35,31,212416,,,Ljudmila Pavlov,,,YUG,17.787816564,,,6-3 6-0,3,RR
1992-D113,Fed Cup G1 F: RSA vs CRO,Clay,4,D,19920418,1,201288,,,Maja Palaversic Cooper Smith,R,,CRO,19.0554414784,354,1,200481,,,Elna Reinach,U,,RSA,23.3620807666,69,16,7-6(6) 5-7 6-3,3,RR
1992-D113,Fed Cup G1 F: RSA vs CRO,Clay,4,D,19920418,2,200064,,,Amanda Coetzer,R,158,RSA,20.476386037,35,31,200680,,,Nadin Ercegovic,U,,CRO,19.1923340178,131,9,7-5 4-6 6-2,3,RR
1992-D114,Fed Cup G1 QF: VEN vs COL,Clay,4,D,19920424,1,204542,,,Ninfa Marra,U,,VEN,17.7987679671,,,203929,,,Giana Gutierrez,U,,COL,15.8904859685,,,7-5 4-6 7-5,3,RR
1992-D114,Fed Cup G1 QF: VEN vs COL,Clay,4,D,19920424,2,207812,,,Eleonora Vegliante,U,,VEN,18.7488021903,642,0,212347,,,Carolina Torres,,,COL,18.8199863107,,,6-2 6-3,3,RR
1992-D115,Fed Cup G1 RRD: CRC vs JAM,Clay,4,D,19920422,1,212425,,,Sasha Hanna,,,JAM,15.0061601643,,,212547,,,Melissa Golfin,,,CRC,17.9575633128,,,6-4 6-3,3,RR
1992-D115,Fed Cup G1 RRD: CRC vs JAM,Clay,4,D,19920422,2,212160,,,Karla Golfin,,,CRC,21.1991786448,,,203886,,,Joni Van Ryck De Groot,U,,JAM,36.5092402464,,,6-7(4) 6-3 6-4,3,RR
1992-D116,Fed Cup G1 RRA: MEX vs URU,Clay,4,D,19920422,1,207460,,,Isabela Petrov,U,,MEX,18.8637919233,396,1,212445,,,Claudia Brause,,,URU,21.6427104723,,,6-3 6-2,3,RR
1992-D116,Fed Cup G1 RRA: MEX vs URU,Clay,4,D,19920422,2,200013,,,Angelica Gavaldon,R,,MEX,18.546201232,179,5,212447,,,Laura Olave,,,URU,17.1553730322,,,6-3 6-1,3,RR
1992-D117,Fed Cup G1 RRA: MEX vs TRI,Clay,4,D,19920421,1,207460,,,Isabela Petrov,U,,MEX,18.8637919233,396,1,212446,,,Elizabeth Gibson,,,TRI,24.1095140315,,,6-3 6-1,3,RR
1992-D117,Fed Cup G1 RRA: MEX vs TRI,Clay,4,D,19920421,2,200013,,,Angelica Gavaldon,R,,MEX,18.546201232,179,5,207461,,,Kaisaran Siewrattan,U,,TRI,18.1765913758,,,6-1 6-0,3,RR
1992-D118,Fed Cup G1 RRB: GRE vs CRO,Clay,4,D,19920413,1,202946,,,Christina Zachariadou,R,,GRE,17.6262833676,395,1,201821,,,Gorana Matic,U,,CRO,18.46954141,387,1,6-3 6-3,3,RR
1992-D118,Fed Cup G1 RRB: GRE vs CRO,Clay,4,D,19920413,2,200680,,,Nadin Ercegovic,U,,CRO,19.1923340178,131,9,200696,,,Christina Papadaki,R,,GRE,19.1321013005,206,4,6-3 7-6(5),3,RR
